#U root
#C RT:_0
#C Acquisition started at Sat Feb 25 16:49:05 2023
#S 23339 ascanct mono1_energy_acs 5265.0 6465.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 5265.0 0.005 1.0538998413085937e-07 1.0520220947265625e-07 5.816595458984375e-08 6.255618286132812e-08 0.10000000149011612
1 5265.293040293041 0.005 1.0551629638671876e-07 1.0500131225585937e-07 5.8250549316406254e-08 6.250970458984375e-08 0.11500000214644233
2 5265.58608058608 0.005 1.0495608520507813e-07 1.05251953125e-07 5.8116333007812495e-08 6.251141357421875e-08 0.13000000280276855
3 5265.879120879121 0.005 1.0477020263671875e-07 1.0547125244140625e-07 5.8062591552734374e-08 6.259506225585936e-08 0.14500000345909478
4 5266.172161172161 0.005 1.051251220703125e-07 1.0527236938476564e-07 5.811337280273437e-08 6.261959838867187e-08 0.160000004115421
5 5266.465201465201 0.005 1.0500115966796875e-07 1.0535467529296876e-07 5.822933959960937e-08 6.258078002929688e-08 0.17500000477174724
6 5266.758241758242 0.005 1.0544607543945313e-07 1.0510089111328124e-07 5.8244018554687494e-08 6.277944946289062e-08 0.19000000542807347
7 5267.051282051282 0.005 1.0512249755859374e-07 1.0526510620117187e-07 5.818927001953125e-08 6.272592163085937e-08 0.2050000060843997
8 5267.344322344323 0.005 1.0510870361328126e-07 1.05320556640625e-07 5.8324462890624997e-08 6.26876220703125e-08 0.22000000674072592
9 5267.6373626373625 0.005 1.0511471557617189e-07 1.0529153442382813e-07 5.824130249023437e-08 6.279122924804687e-08 0.23500000739705215
10 5267.930402930403 0.005 1.04986572265625e-07 1.0543484497070313e-07 5.827178955078125e-08 6.279129028320313e-08 0.25000000805337835
11 5268.223443223444 0.005 1.0538784790039061e-07 1.05257080078125e-07 5.83629150390625e-08 6.288623046874999e-08 0.2650000087097046
12 5268.516483516483 0.005 1.0525186157226563e-07 1.0533828735351563e-07 5.831588745117187e-08 6.292483520507812e-08 0.2800000093660308
13 5268.809523809524 0.005 1.0556817626953126e-07 1.0509140014648438e-07 5.838702392578125e-08 6.297436523437499e-08 0.29500001002235704
14 5269.102564102564 0.005 1.0528494262695312e-07 1.052392578125e-07 5.833529663085938e-08 6.296710205078125e-08 0.31000001067868327
15 5269.395604395604 0.005 1.053782958984375e-07 1.0523748779296875e-07 5.84168701171875e-08 6.296640014648439e-08 0.3250000113350095
16 5269.688644688645 0.005 1.0516012573242187e-07 1.0535089111328125e-07 5.8459381103515625e-08 6.292160034179688e-08 0.3400000119913357
17 5269.981684981685 0.005 1.0527355957031249e-07 1.0528573608398438e-07 5.8417236328124995e-08 6.303347778320313e-08 0.35500001264766196
18 5270.274725274725 0.005 1.0523556518554687e-07 1.0532171630859375e-07 5.8412109375e-08 6.299832153320312e-08 0.3700000133039882
19 5270.5677655677655 0.005 1.0565414428710938e-07 1.0503799438476562e-07 5.8503021240234374e-08 6.313143920898437e-08 0.3850000139603144
20 5270.860805860806 0.005 1.0514285278320312e-07 1.0535501098632813e-07 5.850115966796875e-08 6.304776000976561e-08 0.40000001461664064
21 5271.153846153846 0.005 1.05393310546875e-07 1.0526113891601562e-07 5.8526519775390623e-08 6.312765502929687e-08 0.41500001527296687
22 5271.446886446886 0.005 1.0533154296874999e-07 1.0527526855468751e-07 5.8569580078125e-08 6.307101440429688e-08 0.4300000159292931
23 5271.739926739927 0.005 1.0495858764648438e-07 1.0567343139648437e-07 5.8570373535156254e-08 6.314727783203125e-08 0.44500001658561933
24 5272.0329670329675 0.005 1.0544262695312501e-07 1.0529388427734375e-07 5.8613647460937504e-08 6.32197265625e-08 0.46000001724194556
25 5272.326007326007 0.005 1.0535858154296875e-07 1.05247802734375e-07 5.856243896484375e-08 6.329110717773438e-08 0.4750000178982718
26 5272.619047619048 0.005 1.0546374511718751e-07 1.0516644287109374e-07 5.861923217773438e-08 6.329043579101564e-08 0.490000018554598
27 5272.912087912088 0.005 1.0520321655273438e-07 1.054532470703125e-07 5.8669189453125e-08 6.333984375e-08 0.5050000192109242
28 5273.205128205128 0.005 1.0524243164062499e-07 1.054534912109375e-07 5.865667724609375e-08 6.335379028320313e-08 0.5200000198672504
29 5273.4981684981685 0.005 1.0521041870117187e-07 1.0530764770507814e-07 5.875067138671875e-08 6.331857299804687e-08 0.5350000205235766
30 5273.791208791209 0.005 1.05170654296875e-07 1.05349609375e-07 5.869729614257812e-08 6.335922241210938e-08 0.5500000211799029
31 5274.084249084249 0.005 1.0555792236328124e-07 1.0516891479492188e-07 5.880007934570312e-08 6.338739013671875e-08 0.5650000218362291
32 5274.377289377289 0.005 1.0542764282226562e-07 1.052376708984375e-07 5.8774688720703127e-08 6.345761108398437e-08 0.5800000224925553
33 5274.67032967033 0.005 1.05568115234375e-07 1.0519989013671875e-07 5.889361572265625e-08 6.340435791015625e-08 0.5950000231488816
34 5274.96336996337 0.005 1.0538250732421876e-07 1.0541275024414064e-07 5.886529541015625e-08 6.350540161132812e-08 0.6100000238052078
35 5275.25641025641 0.005 1.0553851318359375e-07 1.0536819458007812e-07 5.888250732421875e-08 6.36334228515625e-08 0.625000024461534
36 5275.549450549451 0.005 1.0551907348632813e-07 1.0549780273437499e-07 5.8967987060546876e-08 6.360049438476564e-08 0.6400000251178602
37 5275.84249084249 0.005 1.056771240234375e-07 1.0529678344726562e-07 5.9043975830078125e-08 6.361257934570313e-08 0.6550000257741865
38 5276.135531135531 0.005 1.055565185546875e-07 1.0559899902343751e-07 5.896694946289062e-08 6.374984741210937e-08 0.6700000264305127
39 5276.428571428572 0.005 1.0550372314453125e-07 1.0572210693359374e-07 5.919216918945312e-08 6.372299194335938e-08 0.6850000270868389
40 5276.721611721612 0.005 1.0542086791992187e-07 1.0573898315429688e-07 5.920608520507812e-08 6.373715209960937e-08 0.7000000277431652
41 5277.014652014652 0.005 1.0563751220703126e-07 1.0569680786132812e-07 5.9147338867187496e-08 6.386611938476562e-08 0.7150000283994914
42 5277.307692307692 0.005 1.0566818237304688e-07 1.056588134765625e-07 5.92359619140625e-08 6.382107543945313e-08 0.7300000290558176
43 5277.600732600733 0.005 1.0540023803710938e-07 1.0588241577148438e-07 5.922235107421875e-08 6.3888671875e-08 0.7450000297121439
44 5277.893772893773 0.005 1.05723876953125e-07 1.0569064331054689e-07 5.9343505859375e-08 6.391433715820313e-08 0.7600000303684701
45 5278.186813186813 0.005 1.0561300659179687e-07 1.0579171752929688e-07 5.932699584960937e-08 6.38953857421875e-08 0.7750000310247963
46 5278.479853479854 0.005 1.0560693359375e-07 1.0583523559570312e-07 5.933468627929688e-08 6.391571044921876e-08 0.7900000316811225
47 5278.772893772893 0.005 1.0593780517578124e-07 1.0575860595703125e-07 5.932135009765625e-08 6.405581665039063e-08 0.8050000323374488
48 5279.065934065934 0.005 1.0617297363281251e-07 1.0555740356445312e-07 5.9445068359375005e-08 6.402359008789063e-08 0.820000032993775
49 5279.358974358975 0.005 1.0575137329101562e-07 1.058994140625e-07 5.94534912109375e-08 6.408474731445312e-08 0.8350000336501012
50 5279.652014652014 0.005 1.0598376464843749e-07 1.0587545776367187e-07 5.9520568847656246e-08 6.418389892578126e-08 0.8500000343064275
51 5279.945054945055 0.005 1.0601577758789063e-07 1.0597433471679688e-07 5.962637329101562e-08 6.420532226562501e-08 0.8650000349627537
52 5280.238095238095 0.005 1.0586697387695313e-07 1.0613436889648437e-07 5.964157104492187e-08 6.427960205078124e-08 0.8800000356190799
53 5280.531135531135 0.005 1.0618145751953125e-07 1.0595925903320312e-07 5.9684814453125e-08 6.432235717773436e-08 0.8950000362754061
54 5280.824175824176 0.005 1.0611297607421876e-07 1.061142578125e-07 5.982510375976562e-08 6.438357543945313e-08 0.9100000369317324
55 5281.117216117216 0.005 1.0615716552734375e-07 1.0610476684570313e-07 5.972366333007812e-08 6.446875e-08 0.9250000375880586
