#U root
#C RT:_0
#C Acquisition started at Sat Feb 25 15:42:37 2023
#S 23293 ascanct mono1_energy_acs 5789.0 7109.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 5789.0 0.005 2.983243408203125e-07 2.989969787597656e-07 4.2156707763671876e-08 9.623800659179688e-08 0.10000000149011612
1 5789.322344322344 0.005 2.9859020996093754e-07 2.992705078125e-07 4.2387817382812504e-08 9.62508544921875e-08 0.11500000170953087
2 5789.644688644688 0.005 2.98793212890625e-07 2.991424865722656e-07 4.217947387695312e-08 9.651336669921875e-08 0.13000000192894562
3 5789.9670329670325 0.005 2.989842834472656e-07 2.9916616821289063e-07 4.234793090820312e-08 9.650167846679688e-08 0.14500000214836037
4 5790.289377289378 0.005 2.9850454711914065e-07 3.0029776000976564e-07 4.2265991210937505e-08 9.679440307617188e-08 0.16000000236777512
5 5790.611721611722 0.005 2.994870910644531e-07 2.994932556152344e-07 4.2445831298828126e-08 9.673904418945312e-08 0.17500000258718987
6 5790.934065934066 0.005 2.9946325683593747e-07 2.9990646362304686e-07 4.247494506835937e-08 9.686019897460938e-08 0.19000000280660462
7 5791.25641025641 0.005 2.9972402954101566e-07 2.997512817382813e-07 4.24296875e-08 9.70269775390625e-08 0.20500000302601937
8 5791.578754578754 0.005 3.009423828125e-07 2.9904629516601563e-07 4.2624755859375e-08 9.70474853515625e-08 0.22000000324543412
9 5791.9010989010985 0.005 2.9979107666015625e-07 3.00105224609375e-07 4.2495819091796875e-08 9.726657104492188e-08 0.23500000346484887
10 5792.223443223444 0.005 2.9979150390625e-07 3.0019091796875e-07 4.255014038085937e-08 9.722860717773437e-08 0.2500000036842636
11 5792.545787545788 0.005 3.0022125244140625e-07 2.9980157470703123e-07 4.260183715820313e-08 9.72928466796875e-08 0.26500000390367834
12 5792.868131868132 0.005 3.0068066406249996e-07 2.9938095092773436e-07 4.2572326660156254e-08 9.735943603515625e-08 0.28000000412309306
13 5793.190476190476 0.005 3.0051473999023437e-07 2.9983740234375e-07 4.2588226318359375e-08 9.760818481445312e-08 0.2950000043425078
14 5793.51282051282 0.005 3.002536315917969e-07 3.003637084960938e-07 4.258590698242187e-08 9.760958862304688e-08 0.3100000045619225
15 5793.8351648351645 0.005 3.0088034057617187e-07 2.995604858398438e-07 4.2692626953125e-08 9.758609008789062e-08 0.3250000047813372
16 5794.15750915751 0.005 3.00376708984375e-07 3.002774353027344e-07 4.2650360107421873e-08 9.780023193359375e-08 0.34000000500075195
17 5794.479853479854 0.005 3.0071420288085936e-07 3.004893188476563e-07 4.28006591796875e-08 9.783261108398438e-08 0.35500000522016667
18 5794.802197802198 0.005 3.012750549316406e-07 2.9998184204101564e-07 4.280532836914062e-08 9.796148681640625e-08 0.3700000054395814
19 5795.124542124542 0.005 3.0029318237304686e-07 3.00965576171875e-07 4.2830078125e-08 9.79951171875e-08 0.3850000056589961
20 5795.446886446886 0.005 3.0158404541015626e-07 3.001208801269531e-07 4.296054077148438e-08 9.813714599609375e-08 0.40000000587841084
21 5795.7692307692305 0.005 3.0061102294921873e-07 3.0113281250000004e-07 4.3032135009765626e-08 9.8114501953125e-08 0.41500000609782556
22 5796.091575091575 0.005 2.9980310058593747e-07 3.020368041992188e-07 4.302560424804688e-08 9.821734619140625e-08 0.4300000063172403
23 5796.41391941392 0.005 3.017849731445312e-07 3.004635925292969e-07 4.30557861328125e-08 9.836459350585938e-08 0.445000006536655
24 5796.736263736264 0.005 3.0134735107421873e-07 3.0085504150390627e-07 4.3047698974609376e-08 9.841726684570313e-08 0.4600000067560697
25 5797.058608058608 0.005 3.007774658203125e-07 3.015570983886719e-07 4.304827880859375e-08 9.850909423828126e-08 0.47500000697548445
26 5797.380952380952 0.005 3.0131146240234377e-07 3.00735595703125e-07 4.3040435791015624e-08 9.8491455078125e-08 0.49000000719489917
27 5797.7032967032965 0.005 3.012401428222656e-07 3.007557373046875e-07 4.3082275390625e-08 9.849932861328125e-08 0.505000007414314
28 5798.025641025641 0.005 3.0114578247070316e-07 3.0058947753906254e-07 4.3142883300781244e-08 9.846920776367187e-08 0.5200000076337287
29 5798.347985347986 0.005 2.99936767578125e-07 3.0181896972656247e-07 4.3191802978515625e-08 9.853332519531251e-08 0.5350000078531434
30 5798.67032967033 0.005 3.007476196289063e-07 3.012178955078125e-07 4.3208251953125e-08 9.867382812500001e-08 0.5500000080725581
31 5798.992673992674 0.005 3.0218951416015627e-07 2.99786376953125e-07 4.323312377929688e-08 9.875112915039062e-08 0.5650000082919728
32 5799.315018315018 0.005 3.0075930786132814e-07 3.013621520996094e-07 4.3245849609374994e-08 9.88922119140625e-08 0.5800000085113876
33 5799.6373626373625 0.005 3.0106488037109375e-07 3.011861572265625e-07 4.326507568359375e-08 9.88984375e-08 0.5950000087308023
34 5799.959706959707 0.005 3.011748962402344e-07 3.013602294921875e-07 4.3393096923828125e-08 9.898147583007812e-08 0.610000008950217
35 5800.282051282052 0.005 3.015155334472656e-07 3.011502990722656e-07 4.343960571289063e-08 9.902874755859375e-08 0.6250000091696317
36 5800.604395604396 0.005 3.01609375e-07 3.0135992431640623e-07 4.3453704833984376e-08 9.915103149414063e-08 0.6400000093890464
