#U root
#C RT:_1
#C Acquisition started at Sat Feb 25 16:50:13 2023
#S 23340 ascanct mono1_energy_acs 5265.0 6465.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 5265.0 0.005 1.0614160156249999e-07 1.057344970703125e-07 5.84652099609375e-08 6.322244262695313e-08 0.10000000149011612
1 5265.293040293041 0.005 1.0602862548828125e-07 1.0568862915039063e-07 5.8505310058593755e-08 6.31219482421875e-08 0.11500000214644233
2 5265.58608058608 0.005 1.058492431640625e-07 1.0583850097656251e-07 5.852764892578125e-08 6.318148803710937e-08 0.13000000280276855
3 5265.879120879121 0.005 1.0576751708984376e-07 1.0587081909179687e-07 5.844113159179687e-08 6.329098510742188e-08 0.14500000345909478
4 5266.172161172161 0.005 1.0593749999999999e-07 1.0584912109375e-07 5.866448974609375e-08 6.315859985351563e-08 0.160000004115421
5 5266.465201465201 0.005 1.0568713378906251e-07 1.060428466796875e-07 5.847903442382813e-08 6.336087036132812e-08 0.17500000477174724
6 5266.758241758242 0.005 1.0611981201171875e-07 1.0571292114257812e-07 5.872015380859375e-08 6.323519897460937e-08 0.19000000542807347
7 5267.051282051282 0.005 1.0587649536132813e-07 1.0581845092773437e-07 5.8660827636718755e-08 6.330697631835938e-08 0.2050000060843997
8 5267.344322344323 0.005 1.0553082275390625e-07 1.0621682739257813e-07 5.855026245117187e-08 6.3406494140625e-08 0.22000000674072592
9 5267.6373626373625 0.005 1.0619747924804687e-07 1.058712158203125e-07 5.8776336669921876e-08 6.344113159179687e-08 0.23500000739705215
10 5267.930402930403 0.005 1.0599105834960938e-07 1.05942138671875e-07 5.876718139648438e-08 6.341455078125e-08 0.25000000805337835
11 5268.223443223444 0.005 1.0599526977539062e-07 1.0598617553710937e-07 5.8678466796875e-08 6.347979736328125e-08 0.2650000087097046
12 5268.516483516483 0.005 1.0594116210937501e-07 1.060087890625e-07 5.870663452148438e-08 6.351004028320313e-08 0.2800000093660308
13 5268.809523809524 0.005 1.0582006835937501e-07 1.0599957275390625e-07 5.8828460693359376e-08 6.339306640625e-08 0.29500001002235704
14 5269.102564102564 0.005 1.0603488159179687e-07 1.0598959350585937e-07 5.879714965820313e-08 6.366198730468749e-08 0.31000001067868327
15 5269.395604395604 0.005 1.0587188720703125e-07 1.060401611328125e-07 5.889248657226562e-08 6.348907470703125e-08 0.3250000113350095
16 5269.688644688645 0.005 1.0585684204101561e-07 1.0604144287109374e-07 5.884564208984375e-08 6.362380981445312e-08 0.3400000119913357
17 5269.981684981685 0.005 1.0600155639648437e-07 1.058648681640625e-07 5.8845245361328126e-08 6.358013916015625e-08 0.35500001264766196
18 5270.274725274725 0.005 1.0611346435546875e-07 1.0591043090820312e-07 5.8877471923828124e-08 6.371569824218749e-08 0.3700000133039882
19 5270.5677655677655 0.005 1.0579763793945312e-07 1.061015625e-07 5.879824829101563e-08 6.366314697265624e-08 0.3850000139603144
20 5270.860805860806 0.005 1.0616989135742188e-07 1.0589129638671875e-07 5.901422119140625e-08 6.366830444335937e-08 0.40000001461664064
21 5271.153846153846 0.005 1.0592959594726562e-07 1.0608312988281251e-07 5.8938171386718755e-08 6.38023681640625e-08 0.41500001527296687
22 5271.446886446886 0.005 1.0598513793945312e-07 1.0605996704101562e-07 5.890570068359375e-08 6.378485107421875e-08 0.4300000159292931
23 5271.739926739927 0.005 1.0594247436523437e-07 1.0607769775390626e-07 5.904977416992188e-08 6.373699951171875e-08 0.44500001658561933
24 5272.0329670329675 0.005 1.0604656982421876e-07 1.0610882568359375e-07 5.90062255859375e-08 6.394195556640625e-08 0.46000001724194556
25 5272.326007326007 0.005 1.0642733764648437e-07 1.0581695556640626e-07 5.9110412597656254e-08 6.387384033203125e-08 0.4750000178982718
26 5272.619047619048 0.005 1.0561987304687499e-07 1.0637216186523437e-07 5.908877563476562e-08 6.388143920898437e-08 0.490000018554598
27 5272.912087912088 0.005 1.0580511474609375e-07 1.0612484741210937e-07 5.8989807128906254e-08 6.3980224609375e-08 0.5050000192109242
28 5273.205128205128 0.005 1.0614709472656251e-07 1.06047607421875e-07 5.922625732421875e-08 6.394677734375e-08 0.5200000198672504
29 5273.4981684981685 0.005 1.06118896484375e-07 1.0591571044921875e-07 5.906512451171875e-08 6.39298095703125e-08 0.5350000205235766
30 5273.791208791209 0.005 1.0570513916015626e-07 1.06233154296875e-07 5.9055267333984374e-08 6.394863891601562e-08 0.5500000211799029
31 5274.084249084249 0.005 1.0604318237304688e-07 1.0608685302734374e-07 5.9115020751953125e-08 6.407437133789062e-08 0.5650000218362291
32 5274.377289377289 0.005 1.0673355102539063e-07 1.0566949462890625e-07 5.9191528320312504e-08 6.421017456054688e-08 0.5800000224925553
33 5274.67032967033 0.005 1.06023193359375e-07 1.0615899658203125e-07 5.9169647216796875e-08 6.40408935546875e-08 0.5950000231488816
34 5274.96336996337 0.005 1.0645919799804688e-07 1.0592312622070313e-07 5.923626708984375e-08 6.420889282226563e-08 0.6100000238052078
35 5275.25641025641 0.005 1.0619805908203125e-07 1.0603671264648437e-07 5.924200439453125e-08 6.414996337890625e-08 0.625000024461534
36 5275.549450549451 0.005 1.061016845703125e-07 1.0627044677734375e-07 5.935446166992188e-08 6.428030395507812e-08 0.6400000251178602
37 5275.84249084249 0.005 1.0606390380859375e-07 1.063685302734375e-07 5.94462890625e-08 6.423922729492188e-08 0.6550000257741865
