#U root
#C RT:_2
#C Acquisition started at Sat Feb 25 12:32:17 2023
#S 23149 ascanct mono1_energy_acs 6912.0 8232.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 6912.0 0.005 6.821363830566406e-07 6.910491027832031e-07 1.012789306640625e-06 1.301647033691406e-06 0.01
1 6912.322344322344 0.005 6.824019470214843e-07 6.856013793945313e-07 1.0135528564453125e-06 1.2929464721679687e-06 0.02500000000705805
2 6912.644688644688 0.005 6.835758056640625e-07 6.816956176757813e-07 1.0120989990234375e-06 1.28989990234375e-06 0.0400000000141161
3 6912.9670329670325 0.005 6.88948974609375e-07 6.866196289062499e-07 1.02172119140625e-06 1.2982855224609375e-06 0.055000000021174146
4 6913.289377289378 0.005 6.88693115234375e-07 6.927139587402345e-07 1.024703369140625e-06 1.3059024047851562e-06 0.0700000000282322
5 6913.611721611722 0.005 6.917352905273437e-07 6.909031066894531e-07 1.0262966918945312e-06 1.3068646240234375e-06 0.08500000003529025
6 6913.934065934066 0.005 6.890777587890624e-07 6.944037475585937e-07 1.0271710205078126e-06 1.307925720214844e-06 0.1000000000423483
7 6914.25641025641 0.005 6.930550537109375e-07 6.911716003417969e-07 1.0251556396484375e-06 1.3117263793945312e-06 0.11500000004940635
8 6914.578754578754 0.005 6.929773559570312e-07 6.909708251953125e-07 1.0271255493164063e-06 1.3097579956054686e-06 0.1300000000564644
9 6914.9010989010985 0.005 6.890773620605469e-07 6.954796752929687e-07 1.0272421264648439e-06 1.3112008666992187e-06 0.14500000006352246
10 6915.223443223444 0.005 6.901729736328125e-07 6.952023010253906e-07 1.0279742431640624e-06 1.3124414062499999e-06 0.16000000007058052
11 6915.545787545788 0.005 6.958613891601562e-07 6.890392150878906e-07 1.0277502441406251e-06 1.3125823974609375e-06 0.17500000007763858
12 6915.868131868132 0.005 6.92570526123047e-07 6.922903442382812e-07 1.0289630126953123e-06 1.3119018554687499e-06 0.19000000008469664
13 6916.190476190476 0.005 6.93525909423828e-07 6.902516174316407e-07 1.0277188110351564e-06 1.3112927246093751e-06 0.2050000000917547
14 6916.51282051282 0.005 6.909754028320312e-07 6.931957092285156e-07 1.0290780639648438e-06 1.3114804077148438e-06 0.22000000009881276
15 6916.8351648351645 0.005 6.910425415039062e-07 6.923298034667969e-07 1.0267074584960936e-06 1.3128384399414061e-06 0.23500000010587083
16 6917.15750915751 0.005 6.925841674804687e-07 6.9123193359375e-07 1.0273382568359376e-06 1.3136309814453124e-06 0.2500000001129289
17 6917.479853479854 0.005 6.91617431640625e-07 6.926447753906251e-07 1.0288275146484375e-06 1.3135504150390624e-06 0.2650000001199869
18 6917.802197802198 0.005 6.916756286621093e-07 6.924161376953124e-07 1.0284475708007813e-06 1.3144171142578124e-06 0.28000000012704496
19 6918.124542124542 0.005 6.893348693847656e-07 6.950014038085938e-07 1.0290036010742188e-06 1.3145761108398438e-06 0.295000000134103
20 6918.446886446886 0.005 6.917703552246093e-07 6.923258972167969e-07 1.0287777709960938e-06 1.31469482421875e-06 0.310000000141161
21 6918.7692307692305 0.005 6.919812011718749e-07 6.913954467773438e-07 1.028732604980469e-06 1.314232177734375e-06 0.32500000014821906
22 6919.091575091575 0.005 6.895343933105469e-07 6.922047119140625e-07 1.028729248046875e-06 1.3120904541015624e-06 0.3400000001552771
23 6919.41391941392 0.005 6.918350219726563e-07 6.906947021484375e-07 1.0299606323242188e-06 1.3125653076171876e-06 0.3550000001623351
24 6919.736263736264 0.005 6.886343078613281e-07 6.925578613281251e-07 1.0276129150390625e-06 1.3133810424804687e-06 0.37000000016939316
25 6920.058608058608 0.005 6.917374267578124e-07 6.897463684082031e-07 1.0275228881835939e-06 1.3140811157226562e-06 0.3850000001764512
26 6920.380952380952 0.005 6.91917236328125e-07 6.895364379882812e-07 1.02943603515625e-06 1.313070068359375e-06 0.40000000018350923
27 6920.7032967032965 0.005 6.889142456054688e-07 6.923592834472656e-07 1.02866455078125e-06 1.3136602783203124e-06 0.41500000019056726
28 6921.025641025641 0.005 6.902451782226563e-07 6.906415100097657e-07 1.0290670776367186e-06 1.3134173583984376e-06 0.4300000001976253
29 6921.347985347986 0.005 6.893786621093749e-07 6.901511535644531e-07 1.029366455078125e-06 1.3113140869140626e-06 0.44500000020468333
30 6921.67032967033 0.005 6.887318115234375e-07 6.907605895996094e-07 1.0276605224609374e-06 1.3137686157226563e-06 0.46000000021174137
31 6921.992673992674 0.005 6.870822448730468e-07 6.926425170898437e-07 1.0281149291992188e-06 1.3140380859375e-06 0.4750000002187994
32 6922.315018315018 0.005 6.907785949707031e-07 6.873834228515625e-07 1.0284335327148438e-06 1.3114712524414064e-06 0.49000000022585743
33 6922.6373626373625 0.005 6.898541870117188e-07 6.873215637207031e-07 1.0255355834960938e-06 1.3131298828125e-06 0.5050000002329155
34 6922.959706959707 0.005 6.906793212890626e-07 6.864060974121094e-07 1.0272760009765626e-06 1.3119781494140627e-06 0.5200000002399735
35 6923.282051282052 0.005 6.888435363769531e-07 6.870394287109374e-07 1.0258123779296874e-06 1.3121734619140626e-06 0.5350000002470315
