#U root
#C RT:_0
#C Acquisition started at Sat Feb 25 09:53:52 2023
#S 23068 ascanct mono1_energy_acs 8779.0 10099.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
39 8791.57142857143 0.005 5.592735595703125e-07 5.590317687988281e-07 6.024450378417968e-06 6.105082702636719e-06 0.5919466005966629
40 8791.893772893773 0.005 5.585503234863281e-07 5.596289978027343e-07 6.028395080566406e-06 6.103353576660156e-06 0.6069466009903055
41 8792.216117216118 0.005 5.592078552246094e-07 5.593279724121094e-07 6.030455322265625e-06 6.106459655761719e-06 0.6219466013839481
42 8792.538461538461 0.005 5.601580505371093e-07 5.586722106933594e-07 6.03453125e-06 6.108270874023438e-06 0.6369466017775907
43 8792.860805860806 0.005 5.588982849121094e-07 5.584321289062501e-07 6.027325439453125e-06 6.102058715820312e-06 0.6519466021712332
44 8793.18315018315 0.005 5.57261199951172e-07 5.5766845703125e-07 6.010189819335938e-06 6.094791259765625e-06 0.6669466025648758
45 8793.505494505494 0.005 5.522550964355469e-07 5.541135864257813e-07 5.97147705078125e-06 6.042950134277343e-06 0.6819466029585184
46 8793.82783882784 0.005 5.456837158203125e-07 5.459202270507813e-07 5.889152221679688e-06 5.967075805664063e-06 0.696946603352161
47 8794.150183150183 0.005 5.455962829589843e-07 5.461451416015625e-07 5.890654602050781e-06 5.969470825195313e-06 0.7119466037458035
48 8794.472527472528 0.005 5.509407958984375e-07 5.494082336425781e-07 5.941039123535156e-06 6.016091918945313e-06 0.7269466041394461
49 8794.794871794871 0.005 5.534900817871093e-07 5.547838439941407e-07 5.985013732910156e-06 6.060638427734375e-06 0.7419466045330887
50 8795.117216117216 0.005 5.588381958007813e-07 5.58912384033203e-07 6.0363882446289055e-06 6.1147702026367185e-06 0.7569466049267313
51 8795.439560439561 0.005 5.594983520507813e-07 5.601134643554688e-07 6.051423034667968e-06 6.1212463378906244e-06 0.7719466053203738
52 8795.761904761905 0.005 5.600363464355468e-07 5.597208557128906e-07 6.051348266601562e-06 6.124262390136719e-06 0.7869466057140164
53 8796.08424908425 0.005 5.611050415039062e-07 5.592610473632812e-07 6.052680053710937e-06 6.1319857788085935e-06 0.801946606107659
54 8796.406593406593 0.005 5.586813049316406e-07 5.609869995117187e-07 6.051825256347656e-06 6.127391052246094e-06 0.8169466065013016
55 8796.728937728938 0.005 5.614493713378906e-07 5.590612487792969e-07 6.056828918457031e-06 6.1343975830078125e-06 0.8319466068949442
56 8797.051282051281 0.005 5.594194335937501e-07 5.607433471679687e-07 6.061058959960937e-06 6.128186950683593e-06 0.8469466072885867
57 8797.373626373626 0.005 5.608346252441406e-07 5.603180847167969e-07 6.059934997558594e-06 6.143225708007813e-06 0.8619466076822293
58 8797.695970695971 0.005 5.6031640625e-07 5.603388671875001e-07 6.0604757690429695e-06 6.139653015136718e-06 0.8769466080758719
59 8798.018315018315 0.005 5.6056201171875e-07 5.596474914550782e-07 6.062900390625e-06 6.132256469726562e-06 0.8919466084695145
60 8798.34065934066 0.005 5.5945703125e-07 5.605660705566405e-07 6.062024230957031e-06 6.135304870605469e-06 0.906946608863157
61 8798.663003663003 0.005 5.607278747558594e-07 5.599253845214844e-07 6.061412658691407e-06 6.143960876464844e-06 0.9219466092567996
62 8798.985347985348 0.005 5.604279785156251e-07 5.601269226074219e-07 6.066398620605469e-06 6.139395446777344e-06 0.9369466096504422
63 8799.307692307691 0.005 5.603711242675782e-07 5.602768249511719e-07 6.069078674316406e-06 6.14108642578125e-06 0.9519466100440848
64 8799.630036630037 0.005 5.608233337402343e-07 5.605183715820313e-07 6.069854431152344e-06 6.150043029785156e-06 0.9669466104377273
65 8799.952380952382 0.005 5.599054870605469e-07 5.609026184082031e-07 6.068233337402344e-06 6.148848266601562e-06 0.9819466108313699
66 8800.274725274725 0.005 5.606270141601563e-07 5.599461364746094e-07 6.0734091186523445e-06 6.143543090820312e-06 0.9969466112250125
67 8800.59706959707 0.005 5.611014709472656e-07 5.601654663085938e-07 6.075957641601563e-06 6.150480041503906e-06 1.011946611618655
68 8800.919413919413 0.005 5.607911071777344e-07 5.602655639648438e-07 6.0806124877929685e-06 6.144602355957031e-06 1.0269466120122976
69 8801.241758241758 0.005 5.607997741699219e-07 5.601900939941407e-07 6.074954223632812e-06 6.152813110351562e-06 1.0419466124059402
70 8801.564102564103 0.005 5.612914733886719e-07 5.606568298339844e-07 6.0822912597656245e-06 6.158532409667968e-06 1.0569466127995828
71 8801.886446886447 0.005 5.614320983886719e-07 5.605809020996094e-07 6.082882080078125e-06 6.160084838867187e-06 1.0719466131932254
72 8802.208791208792 0.005 5.609099426269531e-07 5.606981811523438e-07 6.081642150878907e-06 6.159118957519531e-06 1.086946613586868
73 8802.531135531135 0.005 5.615255126953126e-07 5.601873474121094e-07 6.086105651855469e-06 6.158086853027343e-06 1.1019466139805105
74 8802.85347985348 0.005 5.606588439941406e-07 5.608328552246094e-07 6.086528015136719e-06 6.157233581542969e-06 1.116946614374153
75 8803.175824175823 0.005 5.609652099609375e-07 5.603372497558594e-07 6.086859130859375e-06 6.156898498535156e-06 1.1319466147677957
76 8803.498168498169 0.005 5.619188842773438e-07 5.601141357421875e-07 6.088968505859375e-06 6.166476440429687e-06 1.1469466151614383
77 8803.820512820514 0.005 5.6123193359375e-07 5.610302124023437e-07 6.09291015625e-06 6.1659057617187495e-06 1.1619466155550808
78 8804.142857142857 0.005 5.60892333984375e-07 5.611823425292968e-07 6.091399230957031e-06 6.1662792968749994e-06 1.1769466159487234
79 8804.465201465202 0.005 5.603943786621094e-07 5.612488403320313e-07 6.090479736328125e-06 6.166299438476562e-06 1.191946616342366
80 8804.787545787545 0.005 5.609978332519531e-07 5.607448425292968e-07 6.096417236328125e-06 6.1661990356445314e-06 1.2069466167360086
81 8805.10989010989 0.005 5.611673278808594e-07 5.60484130859375e-07 6.100769348144531e-06 6.1612896728515625e-06 1.2219466171296511
82 8805.432234432234 0.005 5.616423645019531e-07 5.602804260253907e-07 6.096273193359375e-06 6.172129211425781e-06 1.2369466175232937
83 8805.754578754579 0.005 5.601324462890625e-07 5.608678894042969e-07 6.0967361450195315e-06 6.162724304199218e-06 1.2519466179169363
84 8806.076923076924 0.005 5.609767456054688e-07 5.608991088867188e-07 6.1032788085937505e-06 6.168339233398438e-06 1.2669466183105789
85 8806.399267399267 0.005 5.610975646972656e-07 5.60963134765625e-07 6.1050479125976564e-06 6.170019836425781e-06 1.2819466187042214
86 8806.721611721612 0.005 5.611902465820312e-07 5.61275634765625e-07 6.1009570312499994e-06 6.181076354980468e-06 1.296946619097864
87 8807.043956043955 0.005 5.612169189453126e-07 5.604983825683593e-07 6.102546081542969e-06 6.1744677734375e-06 1.3119466194915066
88 8807.3663003663 0.005 5.604835205078125e-07 5.602843627929687e-07 6.098621215820312e-06 6.169140319824218e-06 1.3269466198851492
89 8807.688644688646 0.005 5.607805480957031e-07 5.60598388671875e-07 6.107457885742187e-06 6.171170959472656e-06 1.3419466202787917
90 8808.010989010989 0.005 5.610357055664063e-07 5.602466430664063e-07 6.100098876953125e-06 6.1783251953125e-06 1.3569466206724343
91 8808.333333333334 0.005 5.606851806640625e-07 5.604525146484375e-07 6.104889831542968e-06 6.174725952148437e-06 1.371946621066077
92 8808.655677655677 0.005 5.609735412597656e-07 5.606173095703126e-07 6.107663879394531e-06 6.178577575683594e-06 1.3869466214597195
93 8808.978021978022 0.005 5.599812316894531e-07 5.614544677734375e-07 6.105168151855468e-06 6.182497863769531e-06 1.401946621853362
94 8809.300366300366 0.005 5.601016235351563e-07 5.605291137695312e-07 6.110681457519532e-06 6.170466918945313e-06 1.4169466222470046
95 8809.62271062271 0.005 5.608540649414063e-07 5.598196716308594e-07 6.107179260253906e-06 6.175411071777344e-06 1.4319466226406472
96 8809.945054945056 0.005 5.606170043945311e-07 5.598323364257812e-07 6.109004211425781e-06 6.17487060546875e-06 1.4469466230342898
97 8810.267399267399 0.005 5.600417785644531e-07 5.606048889160155e-07 6.109917297363281e-06 6.175877685546875e-06 1.4619466234279324
98 8810.589743589744 0.005 5.602050170898438e-07 5.601798095703126e-07 6.109562072753906e-06 6.178352661132812e-06 1.476946623821575
99 8810.912087912087 0.005 5.605917663574219e-07 5.603228759765625e-07 6.113943176269531e-06 6.181441955566406e-06 1.4919466242152175
100 8811.234432234432 0.005 5.599749145507813e-07 5.604815063476562e-07 6.110739440917968e-06 6.1822714233398435e-06 1.50694662460886
101 8811.556776556776 0.005 5.605042114257812e-07 5.598222961425781e-07 6.113663024902344e-06 6.180447692871094e-06 1.5219466250025027
102 8811.87912087912 0.005 5.594077453613282e-07 5.607577819824219e-07 6.115903930664062e-06 6.1759115600585935e-06 1.5369466253961452
103 8812.201465201466 0.005 5.613420715332031e-07 5.589214782714844e-07 6.1139920043945315e-06 6.1827587890625e-06 1.5519466257897878
104 8812.52380952381 0.005 5.591995239257812e-07 5.603004760742188e-07 6.111165161132812e-06 6.179649963378906e-06 1.5669466261834304
105 8812.846153846154 0.005 5.586761474609375e-07 5.605966186523438e-07 6.110410766601563e-06 6.180941162109375e-06 1.581946626577073
106 8813.168498168498 0.005 5.58697021484375e-07 5.609420166015625e-07 6.114799499511719e-06 6.182719421386719e-06 1.5969466269707155
107 8813.490842490843 0.005 5.615361633300782e-07 5.593746337890625e-07 6.1180270385742195e-06 6.194346618652344e-06 1.6119466273643581
108 8813.813186813188 0.005 5.599891357421874e-07 5.595529174804687e-07 6.113513793945312e-06 6.185022888183594e-06 1.6269466277580007
109 8814.135531135531 0.005 5.596928405761719e-07 5.601482849121094e-07 6.115567016601563e-06 6.190940551757813e-06 1.6419466281516433
110 8814.457875457876 0.005 5.602190551757813e-07 5.590920715332031e-07 6.120549621582031e-06 6.1824746704101566e-06 1.6569466285452858
111 8814.78021978022 0.005 5.599440612792969e-07 5.593226013183594e-07 6.116449890136719e-06 6.1881219482421876e-06 1.6719466289389284
112 8815.102564102564 0.005 5.609247131347657e-07 5.588768615722656e-07 6.118105773925781e-06 6.193484802246094e-06 1.686946629332571
113 8815.424908424908 0.005 5.595837707519532e-07 5.597660827636718e-07 6.124879455566406e-06 6.183374633789063e-06 1.7019466297262136
114 8815.747252747253 0.005 5.59882049560547e-07 5.594114685058593e-07 6.1233502197265625e-06 6.188730163574218e-06 1.7169466301198562
115 8816.069597069598 0.005 5.603986206054687e-07 5.594019470214844e-07 6.125518493652343e-06 6.192299194335937e-06 1.7319466305134987
116 8816.391941391941 0.005 5.583025817871093e-07 5.597794189453125e-07 6.114343872070312e-06 6.188958740234375e-06 1.7469466309071413
117 8816.714285714286 0.005 5.589075927734375e-07 5.587352294921875e-07 6.115850219726562e-06 6.183309936523438e-06 1.7619466313007839
118 8817.03663003663 0.005 5.586815795898438e-07 5.593184509277343e-07 6.121314392089843e-06 6.1846127319335935e-06 1.7769466316944265
119 8817.358974358975 0.005 5.602392883300782e-07 5.579648742675782e-07 6.124777221679688e-06 6.186072387695312e-06 1.791946632088069
120 8817.681318681318 0.005 5.586479187011719e-07 5.594246520996093e-07 6.12302978515625e-06 6.188045654296875e-06 1.8069466324817116
121 8818.003663003663 0.005 5.586120910644531e-07 5.592051696777343e-07 6.1230926513671875e-06 6.186831054687499e-06 1.8219466328753542
122 8818.326007326008 0.005 5.589798889160156e-07 5.590801086425781e-07 6.120967407226562e-06 6.1958071899414066e-06 1.8369466332689968
123 8818.648351648351 0.005 5.596661682128906e-07 5.577794494628907e-07 6.122836608886718e-06 6.188858032226563e-06 1.8519466336626393
124 8818.970695970696 0.005 5.586382751464844e-07 5.578842468261718e-07 6.115523681640625e-06 6.189346313476563e-06 1.866946634056282
125 8819.29304029304 0.005 5.577951354980468e-07 5.58390380859375e-07 6.116584167480469e-06 6.185608215332031e-06 1.8819466344499245
126 8819.615384615385 0.005 5.58544189453125e-07 5.582402038574219e-07 6.124461364746094e-06 6.187578430175781e-06 1.896946634843567
127 8819.93772893773 0.005 5.579331665039063e-07 5.586499328613281e-07 6.132208862304688e-06 6.179939270019532e-06 1.9119466352372096
128 8820.260073260073 0.005 5.586314697265625e-07 5.580794982910156e-07 6.122284851074219e-06 6.193040161132812e-06 1.9269466356308522
129 8820.582417582418 0.005 5.580501098632812e-07 5.581592407226563e-07 6.114721374511719e-06 6.196563415527344e-06 1.9419466360244948
130 8820.904761904761 0.005 5.580056762695312e-07 5.572097778320312e-07 6.122518920898438e-06 6.1813769531249996e-06 1.9569466364181374
131 8821.227106227107 0.005 5.569551391601562e-07 5.582659912109375e-07 6.1238516235351566e-06 6.180515747070313e-06 1.97194663681178
132 8821.54945054945 0.005 5.601966247558594e-07 5.562628479003906e-07 6.1222021484375e-06 6.197969665527343e-06 1.9869466372054225
133 8821.871794871795 0.005 5.576183166503907e-07 5.578083801269532e-07 6.120456237792969e-06 6.191519470214844e-06 2.001946637599065
134 8822.19413919414 0.005 5.572969360351563e-07 5.578074645996094e-07 6.121867370605468e-06 6.188705444335938e-06 2.0169466379927075
135 8822.516483516483 0.005 5.579902648925781e-07 5.571620483398438e-07 6.125027160644531e-06 6.189527893066407e-06 2.03194663838635
136 8822.838827838828 0.005 5.576023254394531e-07 5.571775512695313e-07 6.122099914550781e-06 6.189609069824219e-06 2.0469466387799926
137 8823.161172161172 0.005 5.571418762207031e-07 5.566917724609374e-07 6.122624816894531e-06 6.18242431640625e-06 2.061946639173635
138 8823.483516483517 0.005 5.565455017089843e-07 5.570895385742188e-07 6.118834533691406e-06 6.184062194824219e-06 2.0769466395672778
139 8823.80586080586 0.005 5.571665649414063e-07 5.568746643066406e-07 6.125745849609375e-06 6.185436096191406e-06 2.0919466399609203
140 8824.128205128205 0.005 5.577461853027343e-07 5.560184020996094e-07 6.120035705566406e-06 6.19029296875e-06 2.106946640354563
141 8824.45054945055 0.005 5.5662353515625e-07 5.565836486816406e-07 6.1230722045898435e-06 6.1837234497070315e-06 2.1219466407482055
142 8824.772893772893 0.005 5.551670227050782e-07 5.570180969238282e-07 6.115000305175781e-06 6.181454467773438e-06 2.136946641141848
143 8825.095238095239 0.005 5.560600891113282e-07 5.561104736328125e-07 6.1155187988281246e-06 6.184073486328126e-06 2.1519466415354906
144 8825.417582417582 0.005 5.5623193359375e-07 5.553875122070312e-07 6.1160546874999996e-06 6.1785150146484374e-06 2.166946641929133
145 8825.739926739927 0.005 5.537156066894531e-07 5.543697204589843e-07 6.1004217529296875e-06 6.1586151123046875e-06 2.181946642322776
146 8826.06227106227 0.005 5.523110046386719e-07 5.516834411621094e-07 6.074221496582031e-06 6.140724182128906e-06 2.1969466427164184
147 8826.384615384615 0.005 5.457965087890625e-07 5.456133422851563e-07 6.003557739257813e-06 6.074718933105469e-06 2.211946643110061
148 8826.70695970696 0.005 5.377914733886718e-07 5.369035949707032e-07 5.916619873046875e-06 5.978861083984375e-06 2.2269466435037035
149 8827.029304029304 0.005 5.365353088378905e-07 5.377850036621094e-07 5.916256713867188e-06 5.978388671875001e-06 2.241946643897346
150 8827.351648351649 0.005 5.430914611816406e-07 5.432263793945312e-07 5.976991271972656e-06 6.052200317382813e-06 2.2569466442909887
151 8827.673992673992 0.005 5.501395874023437e-07 5.501968383789062e-07 6.0624414062499995e-06 6.123106689453125e-06 2.2719466446846313
152 8827.996336996337 0.005 5.565160827636719e-07 5.539776000976562e-07 6.121052856445312e-06 6.180974426269532e-06 2.286946645078274
153 8828.318681318682 0.005 5.557748107910156e-07 5.567754211425781e-07 6.131687927246094e-06 6.192859497070313e-06 2.3019466454719164
154 8828.641025641025 0.005 5.569705200195313e-07 5.565830993652344e-07 6.139259643554687e-06 6.200093078613281e-06 2.316946645865559
155 8828.96336996337 0.005 5.574379272460938e-07 5.565480041503906e-07 6.1433309936523435e-06 6.203328857421875e-06 2.3319466462592016
156 8829.285714285714 0.005 5.567628479003906e-07 5.572910156250001e-07 6.141981506347656e-06 6.2060049438476566e-06 2.346946646652844
157 8829.608058608059 0.005 5.578265075683594e-07 5.565521545410156e-07 6.1440637207031245e-06 6.21161865234375e-06 2.3619466470464867
158 8829.930402930402 0.005 5.562805480957031e-07 5.568114624023438e-07 6.140578308105469e-06 6.202372741699219e-06 2.3769466474401293
159 8830.252747252747 0.005 5.565419006347656e-07 5.563121643066407e-07 6.1446310424804694e-06 6.1983450317382815e-06 2.391946647833772
160 8830.575091575092 0.005 5.563552551269531e-07 5.567248840332032e-07 6.1430178833007815e-06 6.204860229492188e-06 2.4069466482274144
161 8830.897435897436 0.005 5.5680322265625e-07 5.564609985351563e-07 6.143012084960937e-06 6.208962097167969e-06 2.421946648621057
162 8831.21978021978 0.005 5.568597717285157e-07 5.56713134765625e-07 6.151765441894532e-06 6.2065454101562504e-06 2.4369466490146996
163 8831.542124542124 0.005 5.563628234863281e-07 5.572599792480469e-07 6.1538775634765624e-06 6.207265625e-06 2.451946649408342
164 8831.864468864469 0.005 5.567792053222657e-07 5.569493103027344e-07 6.149654541015625e-06 6.214886474609375e-06 2.4669466498019847
165 8832.186813186812 0.005 5.561263427734374e-07 5.562954711914062e-07 6.1472741699218744e-06 6.204612731933593e-06 2.4819466501956273
166 8832.509157509157 0.005 5.561515502929687e-07 5.564931030273438e-07 6.145589904785156e-06 6.211096801757812e-06 2.49694665058927
167 8832.831501831502 0.005 5.569971923828125e-07 5.565558471679688e-07 6.148525085449219e-06 6.2195556640625e-06 2.5119466509829125
168 8833.153846153846 0.005 5.57737060546875e-07 5.560665588378906e-07 6.1606878662109374e-06 6.213200988769531e-06 2.526946651376555
169 8833.47619047619 0.005 5.569298706054687e-07 5.564913635253907e-07 6.153057250976562e-06 6.21862548828125e-06 2.5419466517701976
170 8833.798534798534 0.005 5.568948364257813e-07 5.5649267578125e-07 6.153260192871094e-06 6.221032409667968e-06 2.55694665216384
171 8834.12087912088 0.005 5.570420227050782e-07 5.561778564453125e-07 6.157066955566406e-06 6.217601928710937e-06 2.571946652557483
172 8834.443223443224 0.005 5.559506225585939e-07 5.562572326660156e-07 6.158350830078125e-06 6.2089721679687504e-06 2.5869466529511254
173 8834.765567765568 0.005 5.572241821289063e-07 5.560806274414062e-07 6.15985107421875e-06 6.219733581542969e-06 2.601946653344768
174 8835.087912087913 0.005 5.562253723144531e-07 5.56586212158203e-07 6.158603515624999e-06 6.219547119140625e-06 2.6169466537384105
175 8835.410256410256 0.005 5.560782775878906e-07 5.568898620605468e-07 6.159589233398438e-06 6.220501403808594e-06 2.631946654132053
176 8835.732600732601 0.005 5.565042419433595e-07 5.565093688964844e-07 6.166165771484375e-06 6.217490539550781e-06 2.6469466545256957
177 8836.054945054944 0.005 5.568789672851562e-07 5.564206848144531e-07 6.165266723632812e-06 6.221255493164063e-06 2.6619466549193382
178 8836.37728937729 0.005 5.558253173828126e-07 5.569181518554688e-07 6.1650732421875e-06 6.219158325195312e-06 2.676946655312981
179 8836.699633699634 0.005 5.577447509765625e-07 5.556618652343749e-07 6.1666043090820316e-06 6.228848266601563e-06 2.6919466557066234
180 8837.021978021978 0.005 5.566860961914062e-07 5.560670776367188e-07 6.163753356933594e-06 6.225992736816406e-06 2.706946656100266
181 8837.344322344323 0.005 5.572381591796875e-07 5.562476501464843e-07 6.168329467773437e-06 6.231558837890625e-06 2.7219466564939085
182 8837.666666666666 0.005 5.569068298339843e-07 5.565989379882813e-07 6.172613525390624e-06 6.229794006347656e-06 2.736946656887551
183 8837.989010989011 0.005 5.567580871582031e-07 5.567672729492188e-07 6.169883728027343e-06 6.2326132202148435e-06 2.7519466572811937
184 8838.311355311354 0.005 5.566252746582031e-07 5.566895141601562e-07 6.172081298828125e-06 6.232078552246094e-06 2.7669466576748363
185 8838.6336996337 0.005 5.576394042968751e-07 5.567805786132813e-07 6.17749267578125e-06 6.2416186523437505e-06 2.781946658068479
186 8838.956043956045 0.005 5.574471435546875e-07 5.565233459472656e-07 6.178923645019531e-06 6.235800170898438e-06 2.7969466584621214
187 8839.278388278388 0.005 5.56493896484375e-07 5.569880981445313e-07 6.182323913574219e-06 6.2318194580078125e-06 2.811946658855764
188 8839.600732600733 0.005 5.572058410644531e-07 5.566087341308594e-07 6.182406311035156e-06 6.237591857910156e-06 2.8269466592494066
189 8839.923076923076 0.005 5.567489318847657e-07 5.575309448242187e-07 6.184244995117188e-06 6.241954956054688e-06 2.841946659643049
190 8840.245421245421 0.005 5.574672241210937e-07 5.571219177246094e-07 6.190409545898438e-06 6.241260375976563e-06 2.8569466600366917
191 8840.567765567766 0.005 5.561115417480469e-07 5.579008483886719e-07 6.180735778808594e-06 6.244591064453125e-06 2.8719466604303343
192 8840.89010989011 0.005 5.565879821777344e-07 5.575488891601562e-07 6.19271240234375e-06 6.240380859375e-06 2.886946660823977
193 8841.212454212455 0.005 5.57895751953125e-07 5.564884948730469e-07 6.193838500976562e-06 6.244157104492188e-06 2.9019466612176195
194 8841.534798534798 0.005 5.573209228515625e-07 5.567757568359375e-07 6.1876922607421876e-06 6.247784729003906e-06 2.916946661611262
195 8841.857142857143 0.005 5.580339050292968e-07 5.568948364257813e-07 6.201744995117188e-06 6.246297607421875e-06 2.9319466620049046
196 8842.179487179486 0.005 5.563449401855468e-07 5.583938293457031e-07 6.19916748046875e-06 6.2479583740234375e-06 2.946946662398547
197 8842.501831501831 0.005 5.573557434082031e-07 5.57865234375e-07 6.204306030273437e-06 6.251768188476563e-06 2.9619466627921898
198 8842.824175824177 0.005 5.581389770507813e-07 5.575080261230468e-07 6.200072937011719e-06 6.260084838867187e-06 2.9769466631858323
199 8843.14652014652 0.005 5.581847839355469e-07 5.573207092285156e-07 6.203054504394531e-06 6.258579406738281e-06 2.991946663579475
200 8843.468864468865 0.005 5.571549682617187e-07 5.572472229003906e-07 6.200735168457031e-06 6.252812805175781e-06 3.0069466639731175
201 8843.791208791208 0.005 5.578107299804687e-07 5.573401794433594e-07 6.204912719726562e-06 6.257802429199219e-06 3.02194666436676
202 8844.113553113553 0.005 5.570035095214844e-07 5.580013122558593e-07 6.208364257812499e-06 6.256358947753907e-06 3.0369466647604026
203 8844.435897435897 0.005 5.568505249023437e-07 5.582315979003906e-07 6.205881958007812e-06 6.261847839355469e-06 3.0519466651540452
