#U root
#C RT:_0
#C Acquisition started at Sat Feb 25 12:30:06 2023
#S 23147 ascanct mono1_energy_acs 6912.0 8232.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
38 6924.249084249084 0.005 6.901528015136719e-07 6.87666259765625e-07 1.043277893066406e-06 1.3295986938476561e-06 0.5800000002682056
39 6924.571428571428 0.005 6.901037597656251e-07 6.878415222167969e-07 1.0441671752929687e-06 1.3296368408203126e-06 0.5950000002752637
40 6924.893772893773 0.005 6.887732543945313e-07 6.890550842285156e-07 1.04427734375e-06 1.3299914550781248e-06 0.6100000002823217
41 6925.216117216117 0.005 6.901001281738281e-07 6.873130187988281e-07 1.0453433227539063e-06 1.3287643432617188e-06 0.6250000002893797
42 6925.538461538462 0.005 6.900592041015625e-07 6.871736755371094e-07 1.04482177734375e-06 1.329645080566406e-06 0.6400000002964378
43 6925.860805860806 0.005 6.880307312011718e-07 6.886171875e-07 1.0445184326171874e-06 1.329869384765625e-06 0.6550000003034958
44 6926.18315018315 0.005 6.880856018066406e-07 6.868139953613281e-07 1.0435836791992188e-06 1.327984619140625e-06 0.6700000003105538
45 6926.505494505494 0.005 6.867355346679687e-07 6.880684814453125e-07 1.0444308471679686e-06 1.3275845336914062e-06 0.6850000003176119
46 6926.827838827839 0.005 6.874957275390625e-07 6.872249755859375e-07 1.0430908203125e-06 1.3292352294921875e-06 0.7000000003246699
47 6927.150183150183 0.005 6.883133850097655e-07 6.854521179199219e-07 1.0450479125976562e-06 1.3263381958007812e-06 0.715000000331728
48 6927.472527472528 0.005 6.872891845703125e-07 6.864895935058594e-07 1.0432492065429687e-06 1.3281542968750001e-06 0.730000000338786
49 6927.794871794872 0.005 6.870060729980468e-07 6.87154022216797e-07 1.0431738281250002e-06 1.3296511840820314e-06 0.745000000345844
50 6928.117216117216 0.005 6.850592041015625e-07 6.879341125488281e-07 1.0429672241210939e-06 1.3285195922851562e-06 0.760000000352902
51 6928.43956043956 0.005 6.882378845214843e-07 6.850311584472656e-07 1.0437686157226564e-06 1.328729248046875e-06 0.7750000003599601
52 6928.761904761905 0.005 6.874650878906249e-07 6.860200805664062e-07 1.0429800415039062e-06 1.330357666015625e-06 0.7900000003670181
53 6929.084249084249 0.005 6.859037170410156e-07 6.867346496582032e-07 1.0444265747070313e-06 1.3281826782226563e-06 0.8050000003740762
54 6929.406593406594 0.005 6.845202331542969e-07 6.87352783203125e-07 1.0423568725585937e-06 1.3293240356445313e-06 0.8200000003811342
55 6929.728937728938 0.005 6.856615600585938e-07 6.863554992675782e-07 1.0435794067382812e-06 1.3289273071289063e-06 0.8350000003881922
56 6930.051282051282 0.005 6.870116577148437e-07 6.843528137207032e-07 1.0429846191406248e-06 1.3285763549804689e-06 0.8500000003952503
57 6930.373626373626 0.005 6.867966003417968e-07 6.841022338867188e-07 1.0444219970703124e-06 1.3269659423828124e-06 0.8650000004023083
58 6930.695970695971 0.005 6.833193664550781e-07 6.874876098632813e-07 1.0425326538085937e-06 1.3290481567382812e-06 0.8800000004093663
59 6931.018315018315 0.005 6.820870971679687e-07 6.884929504394531e-07 1.044161376953125e-06 1.32796142578125e-06 0.8950000004164244
60 6931.340659340659 0.005 6.865379943847655e-07 6.838685302734375e-07 1.0425778198242188e-06 1.3295550537109375e-06 0.9100000004234824
61 6931.663003663004 0.005 6.851885986328124e-07 6.848913269042969e-07 1.0435159301757814e-06 1.328438720703125e-06 0.9250000004305404
62 6931.985347985348 0.005 6.84088623046875e-07 6.858223266601563e-07 1.0435833740234375e-06 1.3285574340820314e-06 0.9400000004375985
63 6932.307692307692 0.005 6.844873657226563e-07 6.848304443359375e-07 1.0422158813476563e-06 1.3293856811523437e-06 0.9550000004446565
64 6932.630036630037 0.005 6.835103149414062e-07 6.851441345214844e-07 1.0433084106445313e-06 1.328138427734375e-06 0.9700000004517145
65 6932.952380952381 0.005 6.869781188964843e-07 6.813483581542968e-07 1.0422158813476563e-06 1.3288400268554688e-06 0.9850000004587726
66 6933.274725274725 0.005 6.849887390136719e-07 6.837017822265625e-07 1.0417788696289061e-06 1.3303079223632811e-06 1.0000000004658307
67 6933.59706959707 0.005 6.833200073242187e-07 6.854818115234375e-07 1.0434329223632812e-06 1.3295391845703123e-06 1.0150000004728887
68 6933.919413919414 0.005 6.86742431640625e-07 6.818192443847657e-07 1.0428179931640624e-06 1.3304129028320314e-06 1.0300000004799468
69 6934.241758241758 0.005 6.848808288574218e-07 6.840341186523437e-07 1.0436395263671876e-06 1.3310333251953124e-06 1.0450000004870048
70 6934.5641025641025 0.005 6.823618774414062e-07 6.867812194824219e-07 1.0453161621093752e-06 1.3300387573242187e-06 1.0600000004940628
71 6934.886446886447 0.005 6.835484924316406e-07 6.858458557128906e-07 1.0456317138671876e-06 1.3307864379882813e-06 1.0750000005011209
72 6935.208791208791 0.005 6.850167541503907e-07 6.838683471679687e-07 1.0439630126953124e-06 1.3319448852539062e-06 1.090000000508179
73 6935.531135531135 0.005 6.824945678710938e-07 6.8628662109375e-07 1.0458926391601562e-06 1.330927734375e-06 1.105000000515237
74 6935.85347985348 0.005 6.845328979492188e-07 6.838444213867188e-07 1.0450637817382813e-06 1.3311776733398437e-06 1.120000000522295
75 6936.175824175824 0.005 6.834861755371093e-07 6.848327941894532e-07 1.0448580932617186e-06 1.3317724609374998e-06 1.135000000529353
76 6936.4981684981685 0.005 6.841188354492187e-07 6.849505310058594e-07 1.045343017578125e-06 1.333203125e-06 1.150000000536411
77 6936.820512820513 0.005 6.846142272949219e-07 6.850755004882813e-07 1.0470535278320311e-06 1.3329397583007814e-06 1.165000000543469
78 6937.142857142857 0.005 6.845091552734375e-07 6.849091186523437e-07 1.0471209716796877e-06 1.33314208984375e-06 1.1800000005505271
79 6937.465201465201 0.005 6.833913879394531e-07 6.864569091796875e-07 1.047513427734375e-06 1.33409423828125e-06 1.1950000005575852
80 6937.787545787546 0.005 6.848438415527344e-07 6.853394470214843e-07 1.0477047729492187e-06 1.3347814941406252e-06 1.2100000005646432
81 6938.10989010989 0.005 6.846753540039062e-07 6.8575634765625e-07 1.047989501953125e-06 1.3358666992187499e-06 1.2250000005717012
82 6938.4322344322345 0.005 6.855491638183594e-07 6.849375610351562e-07 1.0475381469726562e-06 1.3367889404296875e-06 1.2400000005787593
83 6938.754578754579 0.005 6.840564880371093e-07 6.866856994628906e-07 1.0493841552734376e-06 1.3358892822265625e-06 1.2550000005858173
84 6939.076923076923 0.005 6.848873291015625e-07 6.85990966796875e-07 1.0496133422851562e-06 1.3363021850585937e-06 1.2700000005928753
85 6939.399267399267 0.005 6.830388793945312e-07 6.879807739257812e-07 1.0490118408203124e-06 1.3375125122070313e-06 1.2850000005999334
86 6939.721611721612 0.005 6.858705139160157e-07 6.856528015136719e-07 1.0510186767578124e-06 1.3375595092773437e-06 1.3000000006069914
87 6940.043956043956 0.005 6.86360382080078e-07 6.857028503417969e-07 1.0512200927734375e-06 1.3389031982421874e-06 1.3150000006140494
88 6940.3663003663005 0.005 6.850999145507813e-07 6.870228576660156e-07 1.0509814453125e-06 1.339388427734375e-06 1.3300000006211075
89 6940.688644688645 0.005 6.856013793945313e-07 6.870259399414062e-07 1.0512811279296875e-06 1.3404034423828124e-06 1.3450000006281655
90 6941.010989010989 0.005 6.862585754394532e-07 6.871726989746094e-07 1.052105712890625e-06 1.3418051147460937e-06 1.3600000006352235
91 6941.333333333333 0.005 6.861244201660157e-07 6.872188415527343e-07 1.052437744140625e-06 1.3413775634765623e-06 1.3750000006422816
92 6941.655677655677 0.005 6.889610900878906e-07 6.843370666503906e-07 1.0539215087890625e-06 1.3404061889648437e-06 1.3900000006493396
93 6941.978021978022 0.005 6.865377807617187e-07 6.875038146972656e-07 1.0530929565429689e-06 1.3431420898437499e-06 1.4050000006563976
94 6942.3003663003665 0.005 6.851682128906251e-07 6.898529052734375e-07 1.0542825317382812e-06 1.3444857788085936e-06 1.4200000006634557
95 6942.622710622711 0.005 6.8927001953125e-07 6.859249572753906e-07 1.0548083496093751e-06 1.34454345703125e-06 1.4350000006705137
96 6942.945054945055 0.005 6.885817565917969e-07 6.877325134277344e-07 1.0561703491210938e-06 1.3459933471679688e-06 1.4500000006775717
97 6943.267399267399 0.005 6.877410583496094e-07 6.892343444824219e-07 1.0572930908203126e-06 1.3465258789062499e-06 1.4650000006846298
98 6943.589743589743 0.005 6.866770629882812e-07 6.905679931640625e-07 1.0579879760742186e-06 1.3470925903320314e-06 1.4800000006916878
99 6943.912087912088 0.005 6.878211059570313e-07 6.902524414062501e-07 1.0586276245117188e-06 1.3485629272460938e-06 1.4950000006987458
100 6944.2344322344325 0.005 6.901532287597657e-07 6.880023803710937e-07 1.0580639648437499e-06 1.349407958984375e-06 1.5100000007058039
101 6944.556776556777 0.005 6.900677185058594e-07 6.889505310058595e-07 1.0610311889648437e-06 1.34858154296875e-06 1.525000000712862
102 6944.879120879121 0.005 6.884919433593751e-07 6.908449401855469e-07 1.060802001953125e-06 1.3501022338867187e-06 1.54000000071992
103 6945.201465201465 0.005 6.884170532226563e-07 6.915791015624999e-07 1.0610220336914062e-06 1.3515411376953126e-06 1.555000000726978
104 6945.523809523809 0.005 6.932803649902344e-07 6.871372680664063e-07 1.0611514282226563e-06 1.3522076416015624e-06 1.570000000734036
105 6945.846153846154 0.005 6.924526672363281e-07 6.885859985351563e-07 1.0617657470703123e-06 1.3534259033203126e-06 1.585000000741094
106 6946.168498168498 0.005 6.898092346191406e-07 6.921942749023438e-07 1.062845458984375e-06 1.3549401855468749e-06 1.600000000748152
107 6946.490842490843 0.005 6.921745300292969e-07 6.908840026855469e-07 1.0645315551757813e-06 1.3553030395507811e-06 1.61500000075521
108 6946.813186813187 0.005 6.919616088867187e-07 6.918201904296875e-07 1.0651553344726564e-06 1.3565875244140627e-06 1.6300000007622681
109 6947.135531135531 0.005 6.917700805664063e-07 6.923657531738281e-07 1.0657376098632811e-06 1.3571920776367188e-06 1.6450000007693262
110 6947.457875457875 0.005 6.934315490722657e-07 6.916385192871094e-07 1.0675500488281249e-06 1.3577618408203125e-06 1.6600000007763842
111 6947.780219780219 0.005 6.938090209960937e-07 6.920685119628906e-07 1.0680368041992188e-06 1.3587933349609375e-06 1.6750000007834422
112 6948.102564102564 0.005 6.936468811035156e-07 6.926167907714844e-07 1.0687255859375e-06 1.3596746826171875e-06 1.6900000007905003
113 6948.424908424909 0.005 6.948224792480468e-07 6.924409484863281e-07 1.0696307373046876e-06 1.361044921875e-06 1.7050000007975583
114 6948.747252747253 0.005 6.924061889648438e-07 6.956015625000001e-07 1.0705877685546876e-06 1.3622509765625e-06 1.7200000008046163
115 6949.069597069597 0.005 6.949710083007813e-07 6.939420166015625e-07 1.0711666870117187e-06 1.3635519409179687e-06 1.7350000008116744
116 6949.391941391941 0.005 6.973689270019532e-07 6.91951904296875e-07 1.0712124633789062e-06 1.3642739868164062e-06 1.7500000008187324
117 6949.714285714285 0.005 6.933720397949219e-07 6.968850402832031e-07 1.0729055786132813e-06 1.3648410034179686e-06 1.7650000008257904
118 6950.03663003663 0.005 6.954686584472657e-07 6.953972167968749e-07 1.0732986450195311e-06 1.3660424804687498e-06 1.7800000008328485
119 6950.358974358975 0.005 6.966606750488282e-07 6.946419982910156e-07 1.0746322631835936e-06 1.366361083984375e-06 1.7950000008399065
120 6950.681318681319 0.005 6.967782592773437e-07 6.950874633789063e-07 1.0746572875976563e-06 1.3682568359375e-06 1.8100000008469646
121 6951.003663003663 0.005 6.972773132324219e-07 6.955367126464843e-07 1.0760531616210937e-06 1.3685324096679687e-06 1.8250000008540226
122 6951.326007326007 0.005 6.967474975585937e-07 6.966045837402344e-07 1.0771743774414062e-06 1.3691287231445312e-06 1.8400000008610806
123 6951.648351648351 0.005 6.967565002441405e-07 6.973243713378906e-07 1.0783377075195313e-06 1.3699310302734374e-06 1.8550000008681387
124 6951.970695970696 0.005 6.979949645996093e-07 6.97227783203125e-07 1.0789501953125001e-06 1.3714511108398438e-06 1.8700000008751967
125 6952.293040293041 0.005 6.975021362304688e-07 6.979690246582032e-07 1.08034912109375e-06 1.3715490722656251e-06 1.8850000008822547
126 6952.615384615385 0.005 6.973847656250001e-07 6.986780395507813e-07 1.0788543701171875e-06 1.374659423828125e-06 1.9000000008893128
127 6952.937728937729 0.005 6.982172546386719e-07 6.98271240234375e-07 1.0811721801757812e-06 1.3733657836914064e-06 1.9150000008963708
128 6953.260073260073 0.005 7.005165100097656e-07 6.964146728515624e-07 1.08125e-06 1.3746517944335938e-06 1.9300000009034288
129 6953.582417582417 0.005 6.975250854492187e-07 6.994082946777344e-07 1.0815130615234375e-06 1.3750143432617186e-06 1.9450000009104869
130 6953.9047619047615 0.005 6.999457092285157e-07 6.978978576660156e-07 1.0826040649414063e-06 1.3762286376953125e-06 1.960000000917545
131 6954.227106227107 0.005 6.997933959960937e-07 6.984369506835938e-07 1.0823519897460937e-06 1.3775778198242188e-06 1.975000000924603
132 6954.549450549451 0.005 6.991041259765625e-07 6.996090698242188e-07 1.0837747192382812e-06 1.3778128051757813e-06 1.990000000931661
133 6954.871794871795 0.005 7.011072692871094e-07 6.984243774414063e-07 1.0850436401367188e-06 1.3780795288085938e-06 2.005000000938719
134 6955.194139194139 0.005 6.998847045898437e-07 7.004302368164062e-07 1.0863101196289061e-06 1.37906005859375e-06 2.0200000009457773
135 6955.516483516483 0.005 6.991078491210937e-07 7.012051391601563e-07 1.0855447387695312e-06 1.3803359985351561e-06 2.0350000009528353
136 6955.8388278388275 0.005 7.004461059570312e-07 7.001288757324219e-07 1.0864181518554687e-06 1.3802127075195312e-06 2.0500000009598933
137 6956.1611721611725 0.005 7.026123657226562e-07 6.984244689941406e-07 1.0867498779296874e-06 1.3815435791015625e-06 2.0650000009669514
138 6956.483516483517 0.005 7.004441223144531e-07 7.007251586914063e-07 1.0876214599609377e-06 1.3811746215820312e-06 2.0800000009740094
139 6956.805860805861 0.005 7.019935913085937e-07 6.996085510253906e-07 1.0882061767578126e-06 1.3823260498046875e-06 2.0950000009810674
140 6957.128205128205 0.005 7.038700866699219e-07 6.979873962402344e-07 1.0885675048828126e-06 1.3826260375976563e-06 2.1100000009881255
141 6957.450549450549 0.005 7.011505126953125e-07 7.014167785644531e-07 1.0890390014648438e-06 1.3842907714843748e-06 2.1250000009951835
142 6957.772893772893 0.005 7.020902404785156e-07 7.012520446777343e-07 1.0910015869140625e-06 1.3837747192382812e-06 2.1400000010022415
143 6958.0952380952385 0.005 7.0173046875e-07 7.014806823730469e-07 1.0892123413085939e-06 1.3858447265625001e-06 2.1550000010092996
144 6958.417582417583 0.005 6.996845703125e-07 7.037709655761719e-07 1.0914080810546877e-06 1.3846945190429687e-06 2.1700000010163576
145 6958.739926739927 0.005 7.034211730957031e-07 6.997456359863281e-07 1.0901138305664062e-06 1.3857208251953124e-06 2.1850000010234156
146 6959.062271062271 0.005 7.024410705566407e-07 7.006909790039063e-07 1.0931329345703126e-06 1.3835452270507813e-06 2.2000000010304737
147 6959.384615384615 0.005 7.006349792480469e-07 7.0241162109375e-07 1.091272888183594e-06 1.385733642578125e-06 2.2150000010375317
148 6959.706959706959 0.005 7.015740966796875e-07 7.018979187011718e-07 1.0920620727539063e-06 1.3864059448242187e-06 2.2300000010445897
149 6960.029304029304 0.005 7.034605407714844e-07 7.001485290527344e-07 1.0925408935546875e-06 1.3866946411132813e-06 2.2450000010516478
150 6960.351648351649 0.005 7.021741638183593e-07 7.012130126953124e-07 1.0936807250976562e-06 1.3857489013671875e-06 2.260000001058706
151 6960.673992673993 0.005 7.024665222167969e-07 7.017353515625e-07 1.0936160278320314e-06 1.38771240234375e-06 2.275000001065764
152 6960.996336996337 0.005 7.011191711425781e-07 7.030975952148437e-07 1.0938354492187498e-06 1.3878366088867187e-06 2.290000001072822
153 6961.318681318681 0.005 7.001924743652344e-07 7.031987915039063e-07 1.0937799072265625e-06 1.3871853637695311e-06 2.30500000107988
154 6961.641025641025 0.005 7.044834899902344e-07 6.984970397949219e-07 1.0918331909179688e-06 1.38866455078125e-06 2.320000001086938
155 6961.96336996337 0.005 7.027692260742188e-07 7.001618041992188e-07 1.0936636352539063e-06 1.3874008178710937e-06 2.335000001093996
156 6962.285714285715 0.005 7.002344970703125e-07 7.023582153320312e-07 1.0934808349609376e-06 1.38774169921875e-06 2.350000001101054
157 6962.608058608059 0.005 7.000993041992188e-07 7.018347473144531e-07 1.0931622314453126e-06 1.3879461669921876e-06 2.365000001108112
158 6962.930402930403 0.005 7.044040222167969e-07 6.983395080566407e-07 1.0938406372070313e-06 1.3889587402343749e-06 2.38000000111517
159 6963.252747252747 0.005 7.024709167480469e-07 6.9979296875e-07 1.0947183227539062e-06 1.387757873535156e-06 2.395000001122228
160 6963.575091575091 0.005 7.012264099121094e-07 7.012259826660156e-07 1.0952035522460939e-06 1.3879010009765626e-06 2.410000001129286
161 6963.897435897436 0.005 7.020850524902343e-07 7.000327758789062e-07 1.0938717651367187e-06 1.3893301391601563e-06 2.425000001136344
162 6964.219780219781 0.005 7.006479187011718e-07 7.01295166015625e-07 1.0947131347656251e-06 1.3887567138671874e-06 2.440000001143402
163 6964.542124542125 0.005 7.015763854980469e-07 6.998986511230468e-07 1.0955972290039062e-06 1.3878869628906249e-06 2.4550000011504602
164 6964.864468864469 0.005 7.011305847167969e-07 6.99298095703125e-07 1.0944512939453126e-06 1.3874649047851561e-06 2.4700000011575183
165 6965.186813186813 0.005 7.002099609375e-07 7.00326171875e-07 1.0953616333007812e-06 1.3874835205078125e-06 2.4850000011645763
166 6965.509157509157 0.005 7.006304931640624e-07 6.991829223632812e-07 1.0938385009765624e-06 1.3882113647460938e-06 2.5000000011716343
167 6965.831501831502 0.005 6.996666564941407e-07 7.005979003906249e-07 1.0960052490234375e-06 1.3874725341796876e-06 2.5150000011786924
168 6966.153846153846 0.005 7.023770751953125e-07 6.977437133789062e-07 1.0949441528320313e-06 1.3885940551757812e-06 2.5300000011857504
169 6966.476190476191 0.005 7.000797119140624e-07 6.999304199218751e-07 1.0954412841796876e-06 1.3888079833984375e-06 2.5450000011928084
170 6966.798534798535 0.005 6.991728210449219e-07 7.004678649902344e-07 1.09503173828125e-06 1.38909423828125e-06 2.5600000011998665
171 6967.120879120879 0.005 7.005807800292969e-07 6.973941955566406e-07 1.094288330078125e-06 1.3873114013671875e-06 2.5750000012069245
172 6967.443223443223 0.005 7.000314941406249e-07 6.980584411621093e-07 1.0941781616210938e-06 1.3884039306640626e-06 2.5900000012139826
173 6967.7655677655675 0.005 6.987066955566406e-07 6.988546142578126e-07 1.0950576782226563e-06 1.3870529174804687e-06 2.6050000012210406
174 6968.087912087912 0.005 6.999520263671875e-07 6.971249084472656e-07 1.0942062377929689e-06 1.3876019287109377e-06 2.6200000012280986
175 6968.410256410257 0.005 6.997429809570313e-07 6.971194152832032e-07 1.0935308837890625e-06 1.3880804443359374e-06 2.6350000012351567
176 6968.732600732601 0.005 6.978728332519531e-07 6.991984863281249e-07 1.0958956909179688e-06 1.386898193359375e-06 2.6500000012422147
177 6969.054945054945 0.005 6.986184387207031e-07 6.979525451660155e-07 1.0952188110351562e-06 1.3874093627929687e-06 2.6650000012492727
178 6969.377289377289 0.005 6.988005981445313e-07 6.976511535644531e-07 1.0950405883789062e-06 1.3880868530273439e-06 2.6800000012563308
179 6969.6996336996335 0.005 6.972889709472656e-07 6.985491943359374e-07 1.0946499633789062e-06 1.3879174804687501e-06 2.695000001263389
180 6970.021978021978 0.005 6.983333435058594e-07 6.965833129882813e-07 1.095736083984375e-06 1.3858114624023436e-06 2.710000001270447
181 6970.344322344323 0.005 6.982071533203124e-07 6.958285217285157e-07 1.0945001220703123e-06 1.3859732055664063e-06 2.725000001277505
182 6970.666666666667 0.005 6.975451049804687e-07 6.967579956054687e-07 1.0941445922851562e-06 1.3872186279296876e-06 2.740000001284563
183 6970.989010989011 0.005 6.983223571777343e-07 6.957444458007813e-07 1.094422607421875e-06 1.3872799682617188e-06 2.755000001291621
184 6971.311355311355 0.005 6.985574035644532e-07 6.943987731933594e-07 1.0936648559570313e-06 1.3866644287109375e-06 2.770000001298679
185 6971.6336996336995 0.005 6.973981018066406e-07 6.959946594238282e-07 1.0947427368164062e-06 1.386734619140625e-06 2.785000001305737
186 6971.956043956044 0.005 6.959300231933593e-07 6.971706237792969e-07 1.09448486328125e-06 1.3873562622070312e-06 2.800000001312795
187 6972.278388278388 0.005 6.957998352050781e-07 6.970168762207032e-07 1.0944488525390626e-06 1.3875177001953126e-06 2.815000001319853
188 6972.600732600733 0.005 6.976708679199218e-07 6.93916748046875e-07 1.0942993164062498e-06 1.385552978515625e-06 2.830000001326911
189 6972.923076923077 0.005 6.969963989257813e-07 6.942239685058594e-07 1.094263916015625e-06 1.3854193115234373e-06 2.845000001333969
190 6973.245421245421 0.005 6.954506530761719e-07 6.953559875488282e-07 1.0944119262695313e-06 1.3854318237304688e-06 2.860000001341027
191 6973.5677655677655 0.005 6.940575561523438e-07 6.963212585449219e-07 1.0940545654296876e-06 1.3856906127929687e-06 2.875000001348085
192 6973.89010989011 0.005 6.970904235839844e-07 6.930942687988281e-07 1.0945071411132812e-06 1.3854949951171875e-06 2.8900000013551432
193 6974.212454212454 0.005 6.960212097167969e-07 6.946206359863281e-07 1.0951235961914063e-06 1.3860739135742188e-06 2.9050000013622013
194 6974.534798534799 0.005 6.933351745605469e-07 6.971249389648437e-07 1.0957070922851562e-06 1.3858612060546877e-06 2.9200000013692593
195 6974.857142857143 0.005 6.945565490722657e-07 6.96073486328125e-07 1.0955780029296877e-06 1.3867471313476564e-06 2.9350000013763173
196 6975.179487179487 0.005 6.97362335205078e-07 6.927212219238282e-07 1.0941082763671875e-06 1.3875006103515624e-06 2.9500000013833754
197 6975.5018315018315 0.005 6.94886962890625e-07 6.9473486328125e-07 1.0956378173828125e-06 1.3860198974609373e-06 2.9650000013904334
198 6975.824175824176 0.005 6.942634887695312e-07 6.950008544921875e-07 1.0955087280273437e-06 1.385926513671875e-06 2.9800000013974914
199 6976.14652014652 0.005 6.949760437011718e-07 6.93496337890625e-07 1.0948498535156251e-06 1.385543212890625e-06 2.9950000014045495
