#U root
#C RT:_2
#C Acquisition started at Sat Feb 25 11:15:17 2023
#S 23109 ascanct mono1_energy_acs 7509.0 8829.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 7509.0 0.005 5.179509582519532e-07 5.2016748046875e-07 2.5847686767578125e-06 3.4596148681640627e-06 0.006946585244602627
1 7509.322344322344 0.005 5.207103881835937e-07 5.190976867675781e-07 2.5978323364257814e-06 3.4571282958984374e-06 0.021946585320723504
2 7509.644688644688 0.005 5.204647216796875e-07 5.18617919921875e-07 2.6015386962890625e-06 3.451086120605469e-06 0.03694658539684438
3 7509.9670329670325 0.005 5.201822509765625e-07 5.185933837890625e-07 2.5969027709960936e-06 3.4551992797851563e-06 0.051946585472965254
4 7510.289377289378 0.005 5.193645935058594e-07 5.197562561035156e-07 2.603546142578125e-06 3.4519338989257815e-06 0.06694658554908613
5 7510.611721611722 0.005 5.195679931640625e-07 5.201321716308594e-07 2.6004360961914063e-06 3.459536437988281e-06 0.081946585625207
6 7510.934065934066 0.005 5.191921081542969e-07 5.201934204101563e-07 2.6013653564453126e-06 3.4585812377929683e-06 0.09694658570132787
7 7511.25641025641 0.005 5.185445251464843e-07 5.203832702636719e-07 2.5960852050781253e-06 3.463173828125e-06 0.11194658577744875
8 7511.578754578754 0.005 5.204572143554686e-07 5.190368041992188e-07 2.6064895629882816e-06 3.456560668945312e-06 0.12694658585356963
9 7511.9010989010985 0.005 5.195770568847656e-07 5.197046203613282e-07 2.6006863403320313e-06 3.4634109497070315e-06 0.1419465859296905
10 7512.223443223444 0.005 5.194084167480469e-07 5.196738586425782e-07 2.602982482910156e-06 3.4615585327148437e-06 0.15694658600581138
11 7512.545787545788 0.005 5.179446716308593e-07 5.208997802734375e-07 2.6021694946289062e-06 3.4624890136718747e-06 0.17194658608193225
12 7512.868131868132 0.005 5.209325256347656e-07 5.190406188964844e-07 2.6048922729492187e-06 3.4675848388671876e-06 0.18694658615805312
13 7513.190476190476 0.005 5.201474304199219e-07 5.196726989746094e-07 2.6051019287109373e-06 3.46809814453125e-06 0.201946586234174
14 7513.51282051282 0.005 5.195355529785156e-07 5.2055810546875e-07 2.606781005859375e-06 3.469007568359375e-06 0.21694658631029487
15 7513.8351648351645 0.005 5.2005322265625e-07 5.200587463378906e-07 2.6070529174804686e-06 3.4704962158203124e-06 0.23194658638641574
16 7514.15750915751 0.005 5.194982299804688e-07 5.206655883789063e-07 2.608156433105469e-06 3.471421508789063e-06 0.24694658646253662
17 7514.479853479854 0.005 5.212364501953124e-07 5.190760192871094e-07 2.6081887817382813e-06 3.4739297485351565e-06 0.2619465865386575
18 7514.802197802198 0.005 5.19823974609375e-07 5.202432556152343e-07 2.610926513671875e-06 3.471519470214844e-06 0.2769465866147784
19 7515.124542124542 0.005 5.211118469238282e-07 5.195408935546874e-07 2.607702941894531e-06 3.4785470581054688e-06 0.2919465866908993
20 7515.446886446886 0.005 5.192533569335938e-07 5.208202209472657e-07 2.610197448730469e-06 3.475069274902344e-06 0.3069465867670202
21 7515.7692307692305 0.005 5.215263977050781e-07 5.195023498535156e-07 2.6109384155273436e-06 3.481080322265625e-06 0.3219465868431411
22 7516.091575091575 0.005 5.217105712890625e-07 5.1988623046875e-07 2.610722961425781e-06 3.4853848266601562e-06 0.336946586919262
