#U root
#C RT:_2
#C Acquisition started at Sat Feb 25 16:51:21 2023
#S 23341 ascanct mono1_energy_acs 5265.0 6465.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 5265.0 0.005 1.0571450805664062e-07 1.0528173828125e-07 5.8239532470703124e-08 6.323153686523438e-08 0.10000000149011612
1 5265.293040293041 0.005 1.059278564453125e-07 1.0517889404296875e-07 5.839022827148437e-08 6.316473388671875e-08 0.11500000214644233
2 5265.58608058608 0.005 1.0511788940429688e-07 1.0573077392578125e-07 5.8133666992187503e-08 6.326565551757812e-08 0.13000000280276855
3 5265.879120879121 0.005 1.0534887695312499e-07 1.0548663330078126e-07 5.823440551757813e-08 6.327676391601563e-08 0.14500000345909478
4 5266.172161172161 0.005 1.0553024291992188e-07 1.05480712890625e-07 5.8210052490234373e-08 6.336859130859375e-08 0.160000004115421
5 5266.465201465201 0.005 1.0534927368164062e-07 1.0551602172851563e-07 5.819528198242188e-08 6.332455444335937e-08 0.17500000477174724
6 5266.758241758242 0.005 1.0519747924804688e-07 1.0551065063476563e-07 5.83150634765625e-08 6.323583984375e-08 0.19000000542807347
7 5267.051282051282 0.005 1.05360107421875e-07 1.0540121459960938e-07 5.8285766601562496e-08 6.327008056640624e-08 0.2050000060843997
8 5267.344322344323 0.005 1.0545547485351562e-07 1.053143310546875e-07 5.817767333984375e-08 6.344039916992187e-08 0.22000000674072592
9 5267.6373626373625 0.005 1.0566061401367188e-07 1.0523504638671874e-07 5.8420684814453125e-08 6.327572631835937e-08 0.23500000739705215
10 5267.930402930403 0.005 1.054927978515625e-07 1.0532424926757812e-07 5.8348358154296874e-08 6.348510742187501e-08 0.25000000805337835
11 5268.223443223444 0.005 1.0575244140625e-07 1.0533108520507812e-07 5.83167724609375e-08 6.363607788085938e-08 0.2650000087097046
12 5268.516483516483 0.005 1.0551190185546874e-07 1.0539877319335937e-07 5.843057250976562e-08 6.345333862304686e-08 0.2800000093660308
13 5268.809523809524 0.005 1.0535467529296876e-07 1.0556893920898438e-07 5.8410400390625e-08 6.35211181640625e-08 0.29500001002235704
14 5269.102564102564 0.005 1.0548126220703125e-07 1.0547183227539063e-07 5.8439331054687505e-08 6.356906127929687e-08 0.31000001067868327
15 5269.395604395604 0.005 1.0564944458007812e-07 1.0546771240234375e-07 5.8484100341796874e-08 6.364041137695313e-08 0.3250000113350095
16 5269.688644688645 0.005 1.0548300170898437e-07 1.0565652465820312e-07 5.840960693359375e-08 6.367153930664063e-08 0.3400000119913357
17 5269.981684981685 0.005 1.056572265625e-07 1.0554946899414063e-07 5.853189086914062e-08 6.366433715820312e-08 0.35500001264766196
18 5270.274725274725 0.005 1.0538577270507812e-07 1.0564447021484375e-07 5.8386749267578126e-08 6.375149536132812e-08 0.3700000133039882
19 5270.5677655677655 0.005 1.054776611328125e-07 1.056749267578125e-07 5.853103637695313e-08 6.375119018554687e-08 0.3850000139603144
20 5270.860805860806 0.005 1.0546023559570313e-07 1.0553607177734375e-07 5.847262573242188e-08 6.375729370117187e-08 0.40000001461664064
21 5271.153846153846 0.005 1.0541854858398438e-07 1.0561065673828124e-07 5.852005004882813e-08 6.378637695312499e-08 0.41500001527296687
22 5271.446886446886 0.005 1.0561587524414063e-07 1.05518798828125e-07 5.8590179443359377e-08 6.377096557617186e-08 0.4300000159292931
23 5271.739926739927 0.005 1.0541571044921875e-07 1.0557543945312501e-07 5.853570556640625e-08 6.379238891601561e-08 0.44500001658561933
24 5272.0329670329675 0.005 1.0555108642578125e-07 1.0550738525390625e-07 5.8600219726562504e-08 6.381997680664062e-08 0.46000001724194556
25 5272.326007326007 0.005 1.0589361572265625e-07 1.0525881958007812e-07 5.8678680419921874e-08 6.391583251953125e-08 0.4750000178982718
26 5272.619047619048 0.005 1.0525433349609375e-07 1.0558636474609375e-07 5.857049560546875e-08 6.386163330078125e-08 0.490000018554598
27 5272.912087912088 0.005 1.0536215209960938e-07 1.0561563110351563e-07 5.8534088134765623e-08 6.39437255859375e-08 0.5050000192109242
