#U root
#C RT:_1
#C Acquisition started at Sat Feb 25 17:18:17 2023
#S 23361 ascanct mono1_energy_acs 4766.0 5966.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 4766.0 0.005 4.533291625976562e-08 4.4840209960937505e-08 1.116085205078125e-08 1.4835092163085938e-08 0.10000000149011612
1 4766.293040293041 0.005 4.5131469726562505e-08 4.5041107177734376e-08 1.1131948852539062e-08 1.4928530883789062e-08 0.1150000025027987
2 4766.58608058608 0.005 4.5185943603515624e-08 4.5141601562500005e-08 1.1165951538085936e-08 1.4907757568359374e-08 0.13000000351548127
3 4766.879120879121 0.005 4.5054962158203126e-08 4.5249511718750004e-08 1.1166635131835938e-08 1.4896340942382812e-08 0.14500000452816386
4 4767.172161172161 0.005 4.527362060546875e-08 4.5217437744140623e-08 1.1142855834960937e-08 1.500213623046875e-08 0.16000000554084645
5 4767.465201465201 0.005 4.522610473632813e-08 4.533413696289062e-08 1.1236276245117188e-08 1.4995343017578124e-08 0.17500000655352904
6 4767.758241758242 0.005 4.533084106445312e-08 4.535382080078125e-08 1.122811279296875e-08 1.5038424682617187e-08 0.19000000756621163
7 4768.051282051282 0.005 4.515982055664062e-08 4.5543243408203125e-08 1.1191131591796876e-08 1.5017114257812498e-08 0.20500000857889422
8 4768.344322344323 0.005 4.549505615234375e-08 4.5358856201171877e-08 1.1270913696289064e-08 1.5066009521484374e-08 0.2200000095915768
9 4768.6373626373625 0.005 4.544293212890625e-08 4.5489044189453125e-08 1.1243966674804688e-08 1.508587646484375e-08 0.2350000106042594
10 4768.930402930403 0.005 4.539010620117188e-08 4.558633422851563e-08 1.1268328857421875e-08 1.511683044433594e-08 0.25000001161694196
11 4769.223443223444 0.005 4.5657501220703124e-08 4.54674072265625e-08 1.1300534057617188e-08 1.5145428466796874e-08 0.2650000126296245
12 4769.516483516483 0.005 4.5682373046875e-08 4.550537109375e-08 1.1271893310546874e-08 1.516031494140625e-08 0.2800000136423071
13 4769.809523809524 0.005 4.544503784179688e-08 4.573809814453125e-08 1.1323394775390626e-08 1.512604064941406e-08 0.29500001465498965
14 4770.102564102564 0.005 4.573379516601562e-08 4.560003662109375e-08 1.1320721435546874e-08 1.5209976196289064e-08 0.3100000156676722
15 4770.395604395604 0.005 4.575869750976562e-08 4.5661376953125e-08 1.1345938110351563e-08 1.5177593994140625e-08 0.3250000166803548
16 4770.688644688645 0.005 4.574310302734375e-08 4.571087646484375e-08 1.1364697265625e-08 1.523639831542969e-08 0.34000001769303734
17 4770.981684981685 0.005 4.57919921875e-08 4.5757873535156244e-08 1.1347564697265624e-08 1.5244784545898437e-08 0.3550000187057199
18 4771.274725274725 0.005 4.58173828125e-08 4.5822875976562505e-08 1.1391864013671876e-08 1.525749206542969e-08 0.37000001971840246
19 4771.5677655677655 0.005 4.58551025390625e-08 4.5806854248046876e-08 1.14109130859375e-08 1.5323184204101562e-08 0.385000020731085
20 4771.860805860806 0.005 4.587249755859375e-08 4.5944580078124996e-08 1.1433828735351562e-08 1.5336279296874998e-08 0.4000000217437676
21 4772.153846153846 0.005 4.579782104492187e-08 4.6009857177734376e-08 1.1447201538085938e-08 1.5331063842773437e-08 0.41500002275645015
22 4772.446886446886 0.005 4.595361328125e-08 4.5954711914062497e-08 1.1436105346679689e-08 1.5350308227539064e-08 0.4300000237691327
23 4772.739926739927 0.005 4.6113616943359376e-08 4.5905578613281254e-08 1.1450006103515625e-08 1.5368164062500002e-08 0.4450000247818153
24 4773.0329670329675 0.005 4.6087982177734376e-08 4.601580810546875e-08 1.1496322631835936e-08 1.5427597045898437e-08 0.46000002579449784
25 4773.326007326007 0.005 4.607986450195313e-08 4.6094970703125e-08 1.1501272583007812e-08 1.5422879028320315e-08 0.4750000268071804
26 4773.619047619048 0.005 4.614501953125e-08 4.607806396484375e-08 1.1512799072265626e-08 1.5439788818359376e-08 0.49000002781986296
27 4773.912087912088 0.005 4.61483154296875e-08 4.61607666015625e-08 1.1554769897460937e-08 1.5473291015624998e-08 0.5050000288325456
28 4774.205128205128 0.005 4.621505737304688e-08 4.6173767089843755e-08 1.1545889282226563e-08 1.5443954467773437e-08 0.5200000298452282
29 4774.4981684981685 0.005 4.630758666992187e-08 4.6191009521484376e-08 1.15872802734375e-08 1.5556396484375e-08 0.5350000308579108
30 4774.791208791209 0.005 4.64088134765625e-08 4.6158233642578127e-08 1.1550796508789064e-08 1.5508544921875e-08 0.5500000318705934
31 4775.084249084249 0.005 4.6225372314453125e-08 4.6341796875000003e-08 1.1571914672851562e-08 1.552599792480469e-08 0.565000032883276
32 4775.377289377289 0.005 4.6366455078125e-08 4.630419921875e-08 1.1596774291992187e-08 1.5568441772460937e-08 0.5800000338959587
33 4775.67032967033 0.005 4.637115478515625e-08 4.631600952148437e-08 1.1635269165039062e-08 1.5605603027343752e-08 0.5950000349086413
34 4775.96336996337 0.005 4.6370758056640624e-08 4.637063598632813e-08 1.1646810913085937e-08 1.5604116821289064e-08 0.6100000359213239
35 4776.25641025641 0.005 4.6514556884765625e-08 4.630975341796875e-08 1.1635968017578125e-08 1.5595352172851563e-08 0.6250000369340065
36 4776.549450549451 0.005 4.6533966064453127e-08 4.6312347412109375e-08 1.1625711059570312e-08 1.5611468505859376e-08 0.6400000379466891
37 4776.84249084249 0.005 4.660220336914062e-08 4.630694580078125e-08 1.1614022827148438e-08 1.5590307617187498e-08 0.6550000389593718
