#U root
#C RT:_1
#C Acquisition started at Sat Feb 25 12:31:10 2023
#S 23148 ascanct mono1_energy_acs 6912.0 8232.0 4095 0.005 0.01
#L Pt_No  mono1_energy_acs  albaem02_ti  albaem02_ch1  albaem02_ch2  albaem02_ch3  albaem02_ch4  dt
0 6912.0 0.005 6.840852966308594e-07 6.895094604492188e-07 1.024232177734375e-06 1.3044470214843751e-06 0.01
1 6912.322344322344 0.005 6.848773803710937e-07 6.853136291503906e-07 1.0235687255859376e-06 1.2995730590820311e-06 0.02500000000705805
2 6912.644688644688 0.005 6.819281921386719e-07 6.850362243652344e-07 1.0225814819335938e-06 1.2961047363281249e-06 0.0400000000141161
3 6912.9670329670325 0.005 6.915870666503906e-07 6.854425659179687e-07 1.0313046264648439e-06 1.3043222045898437e-06 0.055000000021174146
4 6913.289377289378 0.005 6.908184204101562e-07 6.92360595703125e-07 1.034543762207031e-06 1.3122744750976563e-06 0.0700000000282322
5 6913.611721611722 0.005 6.926194763183593e-07 6.922835388183594e-07 1.0377651977539062e-06 1.3124722290039062e-06 0.08500000003529025
6 6913.934065934066 0.005 6.896190795898438e-07 6.958417663574218e-07 1.036688232421875e-06 1.3153125000000002e-06 0.1000000000423483
7 6914.25641025641 0.005 6.922675170898437e-07 6.928381652832032e-07 1.0351495361328126e-06 1.316580810546875e-06 0.11500000004940635
8 6914.578754578754 0.005 6.933963012695312e-07 6.927188110351563e-07 1.0362557983398437e-06 1.3175976562500001e-06 0.1300000000564644
9 6914.9010989010985 0.005 6.931756591796874e-07 6.934286804199218e-07 1.0378167724609374e-06 1.3177700805664063e-06 0.14500000006352246
10 6915.223443223444 0.005 6.923749389648438e-07 6.939114990234375e-07 1.0370123291015626e-06 1.3184390258789063e-06 0.16000000007058052
11 6915.545787545788 0.005 6.923901977539062e-07 6.942086486816406e-07 1.0365890502929686e-06 1.3196823120117187e-06 0.17500000007763858
12 6915.868131868132 0.005 6.963662109375e-07 6.903151550292969e-07 1.0371649169921875e-06 1.32006591796875e-06 0.19000000008469664
13 6916.190476190476 0.005 6.927915344238281e-07 6.925780639648438e-07 1.0366708374023438e-06 1.3187161254882812e-06 0.2050000000917547
14 6916.51282051282 0.005 6.932311096191406e-07 6.926513366699219e-07 1.0369219970703125e-06 1.319971923828125e-06 0.22000000009881276
15 6916.8351648351645 0.005 6.931920166015625e-07 6.931891174316407e-07 1.0390536499023438e-06 1.3195526123046876e-06 0.23500000010587083
16 6917.15750915751 0.005 6.917969665527344e-07 6.946836853027343e-07 1.0381979370117186e-06 1.3210800170898437e-06 0.2500000001129289
17 6917.479853479854 0.005 6.960559692382812e-07 6.905475158691406e-07 1.0373880004882814e-06 1.3220700073242188e-06 0.2650000001199869
18 6917.802197802198 0.005 6.903747863769532e-07 6.957200317382812e-07 1.0377087402343748e-06 1.3219284057617187e-06 0.28000000012704496
19 6918.124542124542 0.005 6.938235168457032e-07 6.913605041503906e-07 1.037198486328125e-06 1.321077880859375e-06 0.295000000134103
20 6918.446886446886 0.005 6.923826293945312e-07 6.917141418457031e-07 1.0371060180664063e-06 1.3202151489257812e-06 0.310000000141161
21 6918.7692307692305 0.005 6.918780517578125e-07 6.914332275390626e-07 1.0377963256835937e-06 1.3183721923828126e-06 0.32500000014821906
22 6919.091575091575 0.005 6.931912231445313e-07 6.911376647949219e-07 1.0369921874999999e-06 1.3218411254882812e-06 0.3400000001552771
23 6919.41391941392 0.005 6.925796813964844e-07 6.922920532226563e-07 1.0382318115234375e-06 1.321900634765625e-06 0.3550000001623351
24 6919.736263736264 0.005 6.921970825195312e-07 6.910893859863281e-07 1.0374996948242187e-06 1.3205191040039063e-06 0.37000000016939316
25 6920.058608058608 0.005 6.922059020996094e-07 6.916885986328125e-07 1.036509094238281e-06 1.3231387329101564e-06 0.3850000001764512
26 6920.380952380952 0.005 6.918302001953125e-07 6.920757446289063e-07 1.0378860473632814e-06 1.3222454833984375e-06 0.40000000018350923
27 6920.7032967032965 0.005 6.918772277832032e-07 6.901976623535156e-07 1.0361502075195313e-06 1.321402893066406e-06 0.41500000019056726
28 6921.025641025641 0.005 6.902494506835937e-07 6.923446350097656e-07 1.0369131469726562e-06 1.3222509765625e-06 0.4300000001976253
29 6921.347985347986 0.005 6.908663024902344e-07 6.911957397460938e-07 1.0378475952148438e-06 1.3206335449218751e-06 0.44500000020468333
30 6921.67032967033 0.005 6.887418823242188e-07 6.918491516113281e-07 1.037547607421875e-06 1.3190652465820312e-06 0.46000000021174137
31 6921.992673992674 0.005 6.904429321289063e-07 6.895147094726562e-07 1.0358480834960938e-06 1.3203317260742187e-06 0.4750000002187994
32 6922.315018315018 0.005 6.882550964355469e-07 6.915247192382812e-07 1.0364013671875e-06 1.3197869873046875e-06 0.49000000022585743
33 6922.6373626373625 0.005 6.880407714843749e-07 6.905089416503907e-07 1.035507507324219e-06 1.319586486816406e-06 0.5050000002329155
34 6922.959706959707 0.005 6.899551086425781e-07 6.88869384765625e-07 1.0364248657226564e-06 1.319650573730469e-06 0.5200000002399735
35 6923.282051282052 0.005 6.872588195800781e-07 6.916447448730469e-07 1.03593017578125e-06 1.3202340698242186e-06 0.5350000002470315
36 6923.604395604396 0.005 6.893130493164062e-07 6.893075866699219e-07 1.03642822265625e-06 1.3197738647460938e-06 0.5500000002540896
37 6923.92673992674 0.005 6.870448913574218e-07 6.899183959960938e-07 1.0340618896484375e-06 1.31997802734375e-06 0.5650000002611476
38 6924.249084249084 0.005 6.88743896484375e-07 6.878105163574219e-07 1.0349481201171873e-06 1.318927001953125e-06 0.5800000002682056
39 6924.571428571428 0.005 6.869480285644531e-07 6.887474670410157e-07 1.0348498535156249e-06 1.3186264038085939e-06 0.5950000002752637
40 6924.893772893773 0.005 6.864114379882812e-07 6.880750732421875e-07 1.0340850830078126e-06 1.3178643798828124e-06 0.6100000002823217
41 6925.216117216117 0.005 6.874628295898438e-07 6.865256042480469e-07 1.0337271118164063e-06 1.3177725219726563e-06 0.6250000002893797
42 6925.538461538462 0.005 6.870500793457031e-07 6.869835815429688e-07 1.0333279418945313e-06 1.3186334228515623e-06 0.6400000002964378
43 6925.860805860806 0.005 6.857697448730468e-07 6.867732849121094e-07 1.0331021118164064e-06 1.3169644165039064e-06 0.6550000003034958
44 6926.18315018315 0.005 6.862911071777343e-07 6.86193603515625e-07 1.0334494018554686e-06 1.3170324707031251e-06 0.6700000003105538
45 6926.505494505494 0.005 6.876807250976563e-07 6.847991638183594e-07 1.0322470092773436e-06 1.318763427734375e-06 0.6850000003176119
46 6926.827838827839 0.005 6.866148376464844e-07 6.850574645996094e-07 1.034161376953125e-06 1.3158343505859376e-06 0.7000000003246699
47 6927.150183150183 0.005 6.842888488769532e-07 6.872200927734374e-07 1.031895751953125e-06 1.3183551025390625e-06 0.715000000331728
48 6927.472527472528 0.005 6.855099182128906e-07 6.849174194335937e-07 1.0336190795898437e-06 1.3153494262695312e-06 0.730000000338786
49 6927.794871794872 0.005 6.840643310546876e-07 6.850929565429687e-07 1.0309375e-06 1.316654052734375e-06 0.745000000345844
50 6928.117216117216 0.005 6.880729064941407e-07 6.807603454589844e-07 1.0320611572265623e-06 1.315447998046875e-06 0.760000000352902
51 6928.43956043956 0.005 6.853894958496095e-07 6.832262268066406e-07 1.0310971069335938e-06 1.31625244140625e-06 0.7750000003599601
52 6928.761904761905 0.005 6.828545227050781e-07 6.846148376464844e-07 1.0313229370117188e-06 1.3145443725585938e-06 0.7900000003670181
53 6929.084249084249 0.005 6.878902282714845e-07 6.797227172851564e-07 1.02973876953125e-06 1.3160601806640624e-06 0.8050000003740762
54 6929.406593406594 0.005 6.837935791015626e-07 6.834580383300781e-07 1.0311248779296876e-06 1.3155062866210938e-06 0.8200000003811342
55 6929.728937728938 0.005 6.850721130371094e-07 6.82017333984375e-07 1.031168212890625e-06 1.3155142211914061e-06 0.8350000003881922
